epoch,train_loss,train_ce,train_mse,val_loss,val_ce,val_mse,val_tot_acc,val_acc,val_f1,val_pre
0,0.708837,1.383833,0.033841,0.702909,1.381746,0.024071,0.247148,0.248485,0.216555,0.260000
1,0.700145,1.385641,0.014650,0.697162,1.383002,0.011323,0.250951,0.252972,0.159300,0.250530
2,0.692607,1.376899,0.008315,0.693282,1.377964,0.008600,0.247148,0.249476,0.140693,0.129317
3,0.693730,1.380069,0.007391,0.693381,1.375803,0.010958,0.258555,0.260256,0.177873,0.311244
4,0.694953,1.383347,0.006558,0.693460,1.377463,0.009458,0.285171,0.285839,0.197011,0.230244
5,0.696545,1.384418,0.008672,0.693320,1.376324,0.010316,0.288973,0.289394,0.195492,0.397324
6,0.696019,1.384883,0.007155,0.693349,1.379319,0.007380,0.288973,0.289161,0.215486,0.338410
7,0.690475,1.375888,0.005062,0.695136,1.383380,0.006892,0.300380,0.300699,0.220513,0.347186
8,0.685287,1.366131,0.004443,0.694589,1.383433,0.005744,0.281369,0.281410,0.192489,0.224042
9,0.682224,1.360409,0.004039,0.695431,1.386039,0.004824,0.288973,0.289044,0.203112,0.238655
10,0.679018,1.353776,0.004259,0.698007,1.390237,0.005778,0.277567,0.277564,0.188640,0.293572
11,0.680294,1.356581,0.004008,0.695379,1.385612,0.005147,0.292776,0.292890,0.212051,0.309711
12,0.676594,1.349240,0.003948,0.697256,1.389387,0.005125,0.273764,0.273485,0.212884,0.274908
13,0.672848,1.341416,0.004280,0.695097,1.385437,0.004758,0.273764,0.273660,0.236008,0.281045
14,0.670223,1.336689,0.003756,0.698317,1.393412,0.003223,0.292776,0.292424,0.253074,0.311168
15,0.665636,1.327798,0.003474,0.703433,1.403476,0.003390,0.292776,0.292366,0.246172,0.310404
16,0.663314,1.323394,0.003234,0.704695,1.406594,0.002795,0.288973,0.288811,0.242819,0.302739
17,0.657831,1.312536,0.003126,0.705186,1.407729,0.002644,0.281369,0.281061,0.241035,0.287713
18,0.654357,1.305615,0.003099,0.710592,1.418531,0.002653,0.288973,0.288753,0.244339,0.298028
19,0.651245,1.299248,0.003242,0.707277,1.411419,0.003135,0.277567,0.277098,0.235196,0.297565
20,0.647715,1.291881,0.003549,0.710210,1.417619,0.002801,0.292776,0.292483,0.244799,0.303723
21,0.643475,1.283555,0.003395,0.712956,1.423239,0.002672,0.288973,0.288636,0.247046,0.300887
22,0.640965,1.278601,0.003329,0.713487,1.424332,0.002641,0.281369,0.281061,0.230731,0.266764
23,0.638943,1.274540,0.003346,0.713942,1.425253,0.002631,0.285171,0.284790,0.233489,0.271781
24,0.638028,1.272714,0.003341,0.713984,1.425335,0.002632,0.285171,0.284790,0.233418,0.270617
