epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.901793,0.871361,0.060865,0.000000,0.647849,0.623630,0.048437,0.048437,0.623407,0.548708
1,0.860376,0.839454,0.041844,0.000000,0.636779,0.617025,0.039508,0.039508,0.617140,0.545055
2,0.841763,0.822860,0.037806,0.000000,0.631373,0.611776,0.039193,0.039193,0.611752,0.540217
3,0.827997,0.810448,0.035099,0.000000,0.630144,0.612294,0.035700,0.035700,0.611929,0.540042
4,0.817234,0.800607,0.033255,0.000000,0.630678,0.613613,0.034129,0.034129,0.613335,0.539818
5,0.808897,0.793026,0.031743,0.000000,0.639391,0.623916,0.030949,0.030949,0.624033,0.543754
0,0.901876,0.871446,0.060860,0.000000,0.648192,0.624257,0.047870,0.047870,0.624034,0.548983
1,0.860640,0.839772,0.041736,0.000000,0.637194,0.617382,0.039624,0.039624,0.617492,0.545217
2,0.841913,0.822970,0.037886,0.000000,0.631317,0.611678,0.039278,0.039278,0.611639,0.540166
3,0.827345,0.809718,0.035254,0.000000,0.630266,0.612488,0.035554,0.035554,0.612133,0.540057
4,0.816623,0.799917,0.033411,0.000000,0.631871,0.614847,0.034048,0.034048,0.614567,0.540176
5,0.808712,0.792779,0.031867,0.000000,0.641029,0.625167,0.031724,0.031724,0.625282,0.544176
0,0.898240,0.871249,0.053981,0.000000,0.641786,0.622758,0.038055,0.090004,0.622533,0.547903
1,0.855169,0.838595,0.033147,0.000000,0.629961,0.614205,0.031514,0.100797,0.614316,0.543083
2,0.835401,0.820510,0.029782,0.000000,0.626325,0.611294,0.030062,0.119089,0.611265,0.539031
3,0.819957,0.805790,0.028335,0.000000,0.625003,0.610280,0.029445,0.128248,0.609906,0.538096
4,0.809483,0.795476,0.028014,0.000000,0.628570,0.614426,0.028288,0.132490,0.614148,0.539005
5,0.800924,0.787130,0.027589,0.000000,0.635535,0.621509,0.028053,0.137285,0.621649,0.542119
0,0.896475,0.870849,0.051252,0.000000,0.638329,0.620905,0.034849,0.167675,0.620675,0.546620
1,0.852346,0.836968,0.030756,0.000000,0.627981,0.613177,0.029608,0.185681,0.613294,0.542550
2,0.833454,0.819120,0.028667,0.000000,0.626104,0.611625,0.028958,0.196458,0.611584,0.539294
3,0.820824,0.806727,0.028194,0.000000,0.626039,0.611765,0.028547,0.202271,0.611386,0.539053
4,0.809378,0.795410,0.027937,0.000000,0.626816,0.612627,0.028378,0.207528,0.612359,0.538741
5,0.799855,0.785959,0.027792,0.000000,0.636934,0.622717,0.028434,0.211865,0.622848,0.542781
0,0.896362,0.870868,0.050987,0.000000,0.638412,0.621326,0.034172,0.170785,0.621096,0.546835
1,0.851684,0.836369,0.030629,0.000000,0.627745,0.612896,0.029698,0.184172,0.613016,0.542347
2,0.833145,0.818813,0.028664,0.000000,0.627154,0.612730,0.028848,0.197106,0.612701,0.539874
3,0.819103,0.805137,0.027933,0.000000,0.623584,0.609233,0.028703,0.208712,0.608882,0.537964
4,0.809217,0.795342,0.027751,0.000000,0.625999,0.611888,0.028223,0.210250,0.611618,0.538404
5,0.799724,0.785900,0.027648,0.000000,0.638876,0.624785,0.028182,0.210002,0.624939,0.543463
