loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.332581,0.299700,0.333426,72.00 M Ops,10.12 M Ops,2.84 M Ops,0.2650 M,0.3867 %,22.17 uJ,0.364217,0.374539,0.804472
