loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.464374,0.462348,0.450969,255.84 M Ops,35.86 M Ops,7.35 M Ops,1.1076 M,0.2472 %,66.07 uJ,0.519380,0.503561,0.576286
