loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.485948, 0.468991, 0.453972, 0.570198, 201.47 M Ops, 24.05 M Ops, 6.98 M Ops, 0.5690 M, 0.4559 %, 53.74 uJ
