loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.418662, 0.417691, 0.421001, 332.04 M Ops, 42.67 M Ops, 10.48 M Ops, 1.1029 M, 0.3826 %, 86.63 uJ
