loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.231545, 0.231995, 0.299458, 314.94 M Ops, 23.51 M Ops, 27.03 M Ops, 0.4800 M, 0.3368 %, 145.48 uJ
