loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.374899, 0.369899, 0.401947, 108.79 M Ops, 16.71 M Ops, 6.89 M Ops, 0.2254 M, 0.3943 %, 46.73 uJ
