snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.424748,0.447315,0.424705,489.41 M Ops,3.11 M Ops,471.41 M Ops,1.1896 M,0.6103 %,2171.28 uJ,0.526511,0.468114,0.595094
