loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.340162, 0.326724, 0.357555, 0.703937, 224.54 M Ops, 38.71 M Ops, 14.49 M Ops, 0.2667 M, 0.4116 %, 101.51 uJ
