step,mae,mse
0,0.240116,0.132445
1,0.287658,0.192474
2,0.316111,0.235343
3,0.335199,0.268347
4,0.344892,0.289916
5,0.351959,0.307396
6,0.357103,0.315784
7,0.358599,0.314507
8,0.356981,0.313264
9,0.358728,0.316049
10,0.357947,0.312340
11,0.358308,0.312273
12,0.358534,0.313452
13,0.361821,0.318372
14,0.361219,0.317439
15,0.360788,0.316413
16,0.358732,0.315701
17,0.358984,0.314593
18,0.355937,0.311339
19,0.357605,0.311525
20,0.357679,0.309335
21,0.360578,0.313923
22,0.360744,0.312876
23,0.364736,0.315991
24,0.369198,0.326780
25,0.373918,0.337304
26,0.375535,0.341609
27,0.380520,0.348259
28,0.377511,0.347830
29,0.380682,0.354758
30,0.381103,0.356693
31,0.382113,0.356989
32,0.379029,0.352216
33,0.379581,0.357923
34,0.374732,0.351885
35,0.375818,0.348840
36,0.376809,0.354448
37,0.376245,0.349700
38,0.375890,0.353761
39,0.376629,0.352075
40,0.375471,0.348602
41,0.377428,0.355525
42,0.374085,0.349291
43,0.375656,0.346391
44,0.372989,0.343769
45,0.375687,0.348323
46,0.373479,0.343514
47,0.372483,0.340039
48,0.380182,0.351606
49,0.386811,0.364939
50,0.389447,0.378470
51,0.392155,0.379196
52,0.391975,0.384561
53,0.395298,0.391939
54,0.398126,0.397266
55,0.397207,0.395667
56,0.395176,0.387633
57,0.393969,0.384267
58,0.393406,0.385137
59,0.395215,0.389467
60,0.395781,0.392503
61,0.399601,0.404226
62,0.399795,0.398561
63,0.397938,0.394488
64,0.397703,0.398441
65,0.394169,0.392314
66,0.393552,0.389238
67,0.391184,0.383398
68,0.386563,0.372075
69,0.390762,0.384380
70,0.390867,0.381004
71,0.387625,0.372792
72,0.392629,0.381339
73,0.400628,0.402558
74,0.401375,0.403759
75,0.404409,0.415725
76,0.407179,0.427993
77,0.409450,0.433749
78,0.405986,0.423889
79,0.407965,0.426579
80,0.406548,0.421915
81,0.411915,0.432399
82,0.408456,0.424033
83,0.406486,0.424195
84,0.405000,0.423159
85,0.408096,0.425470
86,0.406364,0.417935
87,0.404517,0.412443
88,0.403488,0.414586
89,0.407302,0.420575
90,0.407032,0.415696
91,0.402498,0.411912
92,0.404231,0.410925
93,0.408080,0.414445
94,0.406298,0.411554
95,0.402791,0.406912
96,0.408155,0.415756
97,0.413984,0.433976
98,0.412333,0.440011
99,0.412524,0.439162
100,0.412725,0.442778
101,0.415415,0.450436
102,0.413878,0.437932
103,0.412432,0.438240
104,0.414548,0.433568
105,0.414419,0.430844
106,0.415290,0.438735
107,0.412739,0.437445
108,0.411987,0.434487
109,0.410722,0.428829
110,0.409131,0.424669
111,0.405779,0.415028
112,0.407611,0.417296
113,0.409278,0.423485
114,0.407119,0.419208
115,0.404751,0.409931
116,0.408308,0.414707
117,0.410007,0.420272
118,0.410177,0.424335
119,0.405978,0.414893
120,0.412842,0.426541
121,0.418910,0.428453
122,0.419916,0.434482
123,0.417515,0.434436
124,0.418499,0.430967
125,0.420415,0.436344
126,0.422253,0.440441
127,0.419595,0.432021
128,0.417801,0.431973
129,0.420671,0.434073
130,0.416940,0.430138
131,0.416527,0.430478
132,0.419018,0.430856
133,0.423415,0.438322
134,0.420501,0.427631
135,0.416304,0.421326
136,0.421274,0.429045
137,0.425140,0.440078
138,0.424550,0.438247
139,0.421964,0.429900
140,0.425616,0.438095
141,0.427696,0.446047
142,0.423284,0.442877
143,0.420873,0.437380
144,0.426948,0.449230
145,0.430218,0.444884
146,0.430258,0.440895
147,0.427802,0.438663
148,0.429283,0.436053
149,0.431955,0.433036
150,0.427696,0.429339
151,0.432000,0.429714
152,0.431988,0.430553
153,0.432679,0.437730
154,0.431236,0.433832
155,0.427428,0.430765
156,0.427815,0.434383
157,0.430995,0.437773
158,0.428269,0.433114
159,0.428685,0.428492
160,0.428721,0.432792
161,0.430070,0.438255
162,0.427441,0.435262
163,0.427925,0.435345
164,0.428300,0.430580
165,0.435023,0.446582
166,0.439438,0.452149
167,0.433086,0.445105
168,0.435851,0.453971
169,0.440678,0.456983
170,0.439255,0.456446
171,0.440547,0.455756
172,0.442465,0.460045
173,0.443217,0.465137
174,0.442244,0.456318
175,0.441753,0.460595
176,0.444758,0.458101
177,0.445229,0.456643
178,0.439795,0.448619
179,0.440531,0.447558
180,0.444236,0.457303
181,0.446727,0.457126
182,0.442546,0.454452
183,0.441302,0.447050
184,0.441109,0.455131
185,0.443298,0.464673
186,0.441196,0.456536
187,0.437793,0.450728
188,0.440369,0.455664
189,0.443175,0.463930
190,0.441340,0.457955
191,0.441275,0.459155
192,0.449906,0.478832
193,0.454450,0.491479
194,0.447094,0.466712
195,0.443066,0.458714
196,0.444631,0.464709
197,0.444847,0.463993
198,0.448533,0.466124
199,0.447103,0.461786
200,0.451569,0.470238
201,0.453253,0.475575
202,0.449838,0.465781
203,0.448811,0.468994
204,0.448976,0.473090
205,0.450641,0.477149
206,0.449846,0.471860
207,0.448768,0.466354
208,0.447195,0.468016
209,0.450883,0.485914
210,0.447596,0.481823
211,0.443546,0.471062
212,0.445554,0.472140
213,0.449140,0.477139
214,0.450622,0.481157
215,0.446337,0.476181
216,0.447551,0.474179
217,0.453351,0.481360
218,0.451256,0.479466
219,0.445196,0.460222
220,0.447961,0.467358
221,0.449195,0.476346
222,0.453997,0.481970
223,0.451538,0.475154
224,0.456942,0.480966
225,0.457166,0.473028
226,0.454102,0.462760
227,0.450136,0.465007
228,0.451961,0.467329
229,0.451557,0.468588
230,0.449320,0.467997
231,0.448074,0.461131
232,0.451299,0.472875
233,0.454822,0.485730
234,0.456044,0.493605
235,0.457290,0.497112
236,0.459036,0.499624
237,0.463529,0.507392
238,0.454070,0.490599
239,0.446308,0.465011
240,0.449845,0.468901
241,0.454854,0.477488
242,0.453537,0.469504
243,0.446005,0.459365
244,0.447033,0.457021
245,0.449233,0.468358
246,0.452146,0.470012
247,0.451236,0.465114
248,0.452018,0.465359
249,0.448716,0.459336
250,0.450277,0.456541
251,0.449692,0.451571
252,0.449932,0.458762
253,0.453557,0.470645
254,0.454976,0.475507
255,0.454836,0.469233
256,0.453918,0.475884
257,0.451200,0.477492
258,0.450231,0.470882
259,0.444921,0.462984
260,0.447835,0.469545
261,0.449802,0.475042
262,0.450236,0.476774
263,0.445944,0.464321
264,0.447183,0.462299
265,0.453469,0.479227
266,0.448754,0.465007
267,0.448075,0.453594
268,0.446276,0.455162
269,0.442257,0.448156
270,0.443800,0.448941
271,0.442909,0.450476
272,0.445572,0.451183
273,0.445582,0.458050
274,0.444980,0.453705
275,0.443086,0.455181
276,0.444168,0.458654
277,0.446728,0.461214
278,0.442777,0.447736
279,0.440003,0.439266
280,0.440028,0.447763
281,0.443986,0.458688
282,0.442940,0.450582
283,0.444446,0.448769
