snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.367534,0.363035,0.368728,157.94 M Ops,15.32 M Ops,5.83 M Ops,0.3347 M,0.5789 %,40.59 uJ,0.363035,0.368728,0.671034
