step,mae,mse
0,0.146166,0.053346
1,0.174925,0.075673
2,0.195411,0.094299
3,0.215615,0.116135
4,0.232258,0.133954
5,0.245348,0.151449
6,0.259549,0.170662
7,0.268465,0.183234
8,0.278017,0.196888
9,0.288076,0.211815
10,0.297143,0.225173
11,0.304407,0.235661
12,0.311732,0.247622
13,0.319282,0.260071
14,0.326094,0.271971
15,0.331757,0.282519
16,0.337837,0.292148
17,0.340103,0.297568
18,0.343127,0.304214
19,0.345117,0.308186
20,0.347445,0.312936
21,0.349996,0.318705
22,0.351496,0.322015
23,0.351926,0.323971
24,0.353914,0.327719
25,0.356505,0.332677
26,0.356883,0.335416
27,0.357422,0.336719
28,0.358487,0.339454
29,0.358364,0.340346
30,0.359052,0.343299
31,0.360198,0.344881
32,0.360324,0.345337
33,0.360814,0.347978
34,0.362055,0.348487
35,0.360832,0.347300
36,0.361732,0.348990
37,0.361502,0.348363
38,0.361369,0.349491
39,0.361450,0.348784
40,0.361714,0.349268
41,0.362360,0.349871
42,0.363182,0.351529
43,0.361707,0.349025
44,0.362067,0.348452
45,0.362140,0.349314
46,0.362880,0.350098
47,0.361298,0.350556
48,0.361461,0.348264
49,0.362271,0.348638
50,0.363908,0.348770
51,0.362940,0.347141
52,0.361620,0.347977
53,0.362263,0.347868
54,0.362681,0.348839
55,0.362646,0.347806
56,0.362379,0.349292
57,0.363029,0.348950
58,0.363207,0.349608
59,0.363816,0.349987
60,0.364053,0.348980
61,0.364768,0.350739
62,0.364784,0.349636
63,0.364721,0.350004
64,0.363696,0.350107
65,0.365188,0.348973
66,0.364304,0.350146
67,0.363933,0.349701
68,0.363769,0.349892
69,0.363298,0.349026
70,0.362689,0.348114
71,0.363209,0.351022
72,0.362493,0.348312
73,0.362384,0.349719
74,0.362468,0.352312
75,0.362174,0.350941
76,0.362530,0.349400
77,0.362736,0.350795
78,0.362688,0.350616
79,0.362257,0.347142
80,0.364752,0.348830
81,0.364918,0.347079
82,0.363676,0.344214
83,0.361326,0.343065
84,0.361693,0.341486
85,0.362447,0.341312
86,0.361870,0.339568
87,0.359991,0.337142
88,0.358376,0.336742
89,0.358012,0.334000
90,0.358201,0.333876
91,0.356145,0.330111
92,0.355517,0.331921
93,0.354455,0.329091
94,0.353837,0.329731
95,0.353507,0.329049
96,0.355899,0.334929
97,0.359640,0.341934
98,0.364268,0.346450
99,0.367992,0.352876
100,0.371000,0.356776
101,0.375164,0.364717
102,0.378556,0.367552
103,0.380452,0.373719
104,0.380594,0.375435
105,0.383326,0.380370
106,0.385687,0.385156
107,0.386536,0.387215
108,0.389988,0.392374
109,0.390508,0.395364
110,0.390831,0.400735
111,0.391767,0.404447
112,0.394839,0.408352
113,0.394693,0.410674
114,0.395378,0.412442
115,0.397080,0.414654
116,0.397209,0.415247
117,0.397529,0.415441
118,0.399868,0.419246
119,0.399440,0.420184
120,0.399581,0.420166
121,0.399796,0.421390
122,0.399562,0.421180
123,0.399239,0.421196
124,0.399163,0.420881
125,0.398384,0.420682
126,0.398892,0.422784
127,0.398796,0.423377
128,0.398629,0.423581
129,0.398435,0.423172
130,0.399642,0.425125
131,0.399408,0.423043
132,0.399187,0.422843
133,0.398426,0.422913
134,0.399043,0.423601
135,0.399739,0.425108
136,0.399697,0.426543
137,0.398183,0.424745
138,0.397189,0.424060
139,0.397212,0.422115
140,0.397573,0.421827
141,0.396612,0.422170
142,0.397483,0.424939
143,0.396019,0.424912
144,0.395968,0.425009
145,0.396366,0.421895
146,0.396015,0.421241
147,0.395611,0.418996
148,0.395565,0.423267
149,0.396224,0.423723
150,0.396431,0.422945
151,0.395206,0.420486
152,0.395529,0.419232
153,0.395810,0.421196
154,0.396341,0.421363
155,0.396676,0.421939
156,0.395827,0.421032
157,0.397197,0.423463
158,0.398593,0.426498
159,0.396422,0.423600
160,0.395771,0.421798
161,0.396426,0.422628
162,0.397865,0.423285
163,0.397759,0.424858
164,0.397451,0.422297
165,0.398561,0.424238
166,0.399139,0.426006
167,0.398662,0.423817
168,0.400598,0.425174
169,0.398584,0.420362
170,0.397776,0.419704
171,0.396976,0.420101
172,0.397237,0.421790
173,0.398908,0.420333
174,0.398050,0.419799
175,0.400705,0.421866
176,0.398897,0.418195
177,0.399288,0.418484
178,0.397766,0.413810
179,0.397792,0.413639
180,0.395862,0.411818
181,0.396747,0.410034
182,0.398362,0.409520
183,0.395300,0.406899
184,0.395309,0.408298
185,0.394317,0.405039
186,0.393883,0.403783
187,0.393670,0.405804
188,0.390486,0.398596
189,0.389941,0.399354
190,0.387016,0.393907
191,0.388159,0.393509
