step,mae,mse
286,0.385217,0.380272
287,0.385264,0.379527
288,0.386473,0.381139
289,0.387873,0.383184
290,0.388861,0.383629
291,0.389700,0.384615
292,0.392229,0.389097
293,0.392877,0.389157
294,0.394319,0.391891
295,0.395343,0.393871
296,0.396876,0.395986
297,0.398130,0.398024
298,0.399253,0.399411
299,0.399919,0.399611
300,0.401697,0.402082
301,0.402766,0.403619
302,0.403150,0.404008
303,0.404039,0.406176
304,0.403569,0.404581
305,0.405768,0.408759
306,0.405651,0.407589
307,0.406525,0.409231
308,0.406896,0.410450
309,0.406955,0.410020
310,0.407510,0.410416
311,0.408303,0.411763
312,0.408919,0.413415
313,0.410088,0.416055
314,0.410269,0.416544
315,0.410042,0.415283
316,0.410497,0.415668
317,0.411227,0.418159
318,0.412202,0.418913
319,0.412019,0.418635
320,0.413571,0.422032
321,0.413640,0.421373
322,0.413106,0.420657
323,0.412559,0.419466
324,0.412171,0.418394
325,0.413179,0.420235
326,0.413403,0.421702
327,0.413184,0.420571
328,0.413572,0.421375
329,0.413888,0.421721
330,0.413267,0.421100
331,0.413365,0.421215
332,0.413345,0.421362
333,0.413383,0.421273
334,0.412952,0.420250
335,0.413109,0.420985
