epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.505885,0.556151,0.493319,0.166112,0.479056,0.545073,0.462552,0.194607,0.627251,0.545062
1,0.464144,0.546699,0.443505,0.189110,0.458305,0.543189,0.437084,0.199272,0.624085,0.543182
2,0.446169,0.544004,0.421710,0.195723,0.445329,0.541755,0.421222,0.210800,0.624373,0.541664
3,0.434240,0.542058,0.407286,0.201484,0.433175,0.538057,0.406954,0.218838,0.616487,0.537932
4,0.425479,0.540689,0.396676,0.206098,0.428176,0.537998,0.400720,0.219731,0.617737,0.537882
5,0.418890,0.539913,0.388634,0.213036,0.423335,0.541783,0.393722,0.225797,0.627868,0.541898
6,0.415350,0.539164,0.384396,0.218195,0.418189,0.540477,0.387617,0.233876,0.624124,0.540526
7,0.410226,0.536684,0.378612,0.224164,0.410355,0.544858,0.376729,0.246537,0.635207,0.544735
0,0.521908,0.556187,0.513338,0.163029,0.493383,0.545013,0.480475,0.194842,0.627174,0.545001
1,0.484350,0.546518,0.468808,0.185031,0.482054,0.543000,0.466818,0.192112,0.623761,0.542996
2,0.471389,0.543762,0.453296,0.187781,0.466568,0.541846,0.447748,0.202420,0.624635,0.541755
3,0.459613,0.541984,0.439020,0.186637,0.458496,0.537939,0.438635,0.201560,0.616332,0.537813
4,0.460877,0.541027,0.440839,0.191191,0.464072,0.538338,0.445505,0.209449,0.618710,0.538230
5,0.456078,0.540695,0.434923,0.204595,0.453379,0.541740,0.431289,0.224508,0.627512,0.541856
6,0.446504,0.539973,0.423137,0.218115,0.456894,0.540448,0.436006,0.235883,0.624555,0.540486
