epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.330691,0.583377,0.747315,0.081279,1.579872,0.890342,0.689530,0.110479,1.666236,0.890663
1,1.158518,0.563797,0.594721,0.114554,1.437147,0.884214,0.552933,0.138302,1.655384,0.884056
2,1.035105,0.559267,0.475838,0.140329,1.323630,0.879571,0.444059,0.161867,1.647335,0.879304
3,0.923938,0.556791,0.367147,0.162798,1.210193,0.876006,0.334188,0.183869,1.640895,0.876272
4,0.823989,0.554142,0.269847,0.185730,1.115875,0.873726,0.242148,0.205780,1.634373,0.873582
5,0.751051,0.552378,0.198672,0.203068,1.053970,0.870962,0.183008,0.218106,1.627891,0.870940
6,0.708360,0.550557,0.157803,0.216626,1.021447,0.868251,0.153197,0.228349,1.623202,0.868540
7,0.686883,0.549543,0.137339,0.227233,1.003987,0.866908,0.137079,0.238000,1.619600,0.866703
8,0.675554,0.548659,0.126895,0.232620,0.994053,0.866362,0.127691,0.237113,1.616892,0.866328
9,0.669317,0.548407,0.120909,0.236838,0.984906,0.862842,0.122064,0.243429,1.608771,0.862672
10,0.664718,0.547476,0.117242,0.239646,0.981204,0.862789,0.118416,0.248952,1.609738,0.862788
11,0.661973,0.547126,0.114847,0.241268,0.978666,0.862671,0.115995,0.251938,1.612016,0.862886
12,0.660003,0.546656,0.113347,0.244445,0.978488,0.863762,0.114726,0.254873,1.612699,0.863218
13,0.659077,0.546284,0.112793,0.248429,0.977352,0.862008,0.115344,0.253781,1.608959,0.861922
14,0.658200,0.545391,0.112810,0.251738,0.975922,0.861237,0.114685,0.259695,1.607422,0.861143
15,0.657694,0.545035,0.112658,0.255377,0.974581,0.860140,0.114441,0.261797,1.606714,0.860239
16,0.657089,0.544412,0.112676,0.257042,0.974574,0.860102,0.114472,0.264528,1.605727,0.860179
17,0.655447,0.543499,0.111947,0.259588,0.975003,0.860892,0.114112,0.265470,1.608074,0.861493
18,0.655397,0.543946,0.111451,0.260447,0.973227,0.860531,0.112697,0.264902,1.605851,0.860569
19,0.653112,0.542360,0.110751,0.262967,0.972501,0.859485,0.113016,0.267321,1.603605,0.859201
20,0.653179,0.542622,0.110557,0.263645,0.971754,0.858926,0.112828,0.267423,1.603160,0.858818
21,0.652624,0.542103,0.110521,0.264473,0.971080,0.858796,0.112284,0.267820,1.603211,0.858879
22,0.652550,0.541918,0.110632,0.264346,0.971689,0.859171,0.112518,0.266283,1.603662,0.858869
23,0.652547,0.541991,0.110556,0.264476,0.971874,0.859094,0.112780,0.266250,1.603055,0.858767
24,0.652364,0.541793,0.110571,0.264900,0.970989,0.858598,0.112391,0.267830,1.602683,0.858606
25,0.652391,0.541865,0.110526,0.265169,0.971479,0.859032,0.112447,0.267136,1.603291,0.859198
26,0.652302,0.541755,0.110547,0.265688,0.971514,0.859059,0.112455,0.267492,1.604142,0.859131
27,0.651596,0.541024,0.110572,0.266106,0.970836,0.858748,0.112087,0.268286,1.603872,0.859058
