loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.491910, 0.479259, 0.459275, 0.560788, 86.13 M Ops, 11.87 M Ops, 3.74 M Ops, 0.2796 M, 0.4648 %, 27.87 uJ
