epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.845452,0.856672,0.098878,0.137111,0.809021,0.654515,0.015451,0.146400,0.654179,0.574966
1,1.789262,0.811170,0.097809,0.144698,0.840283,0.633821,0.020646,0.155506,0.633704,0.561109
2,1.763180,0.791377,0.097180,0.141935,0.865478,0.626121,0.023936,0.157419,0.626124,0.555972
3,1.748737,0.780066,0.096867,0.136695,0.851764,0.622864,0.022890,0.152056,0.622670,0.552768
4,1.736329,0.770180,0.096615,0.132767,0.832795,0.621596,0.021120,0.142737,0.621442,0.551865
5,1.727753,0.762064,0.096569,0.128604,0.816869,0.624821,0.019205,0.133717,0.624769,0.552805
6,1.722543,0.756184,0.096636,0.124472,0.792920,0.627505,0.016541,0.127496,0.627610,0.553318
0,0.859283,0.856623,0.000266,0.128384,0.654502,0.654402,0.000010,0.129787,0.654067,0.574949
1,0.810872,0.810796,0.000008,0.126299,0.634175,0.634141,0.000003,0.126417,0.634024,0.561227
2,0.790377,0.790325,0.000005,0.123316,0.626956,0.626922,0.000003,0.123590,0.626916,0.556054
3,0.778601,0.778560,0.000004,0.120018,0.623767,0.623736,0.000003,0.121693,0.623531,0.552745
4,0.768231,0.768198,0.000003,0.117135,0.622792,0.622761,0.000003,0.120093,0.622599,0.551899
5,0.759254,0.759227,0.000003,0.114590,0.626832,0.626814,0.000002,0.117232,0.626768,0.552864
6,0.753122,0.753098,0.000002,0.112086,0.629146,0.629125,0.000002,0.117291,0.629229,0.552979
