snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.340562,0.317817,0.341120,133.05 M Ops,20.17 M Ops,6.41 M Ops,0.1824 M,0.4303 %,47.63 uJ,0.317817,0.341120,0.712233
