loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.338680, 0.334984, 0.416738, 0.797845, 84.94 M Ops, 9.99 M Ops, 3.83 M Ops, 0.2688 M, 0.4601 %, 26.62 uJ
