epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.526743,0.526743,1.000000,0.761055,0.761055,0.000000,0.000000,1.167168,0.754586
1,0.485878,0.485878,1.000000,0.724693,0.724693,0.000000,0.000000,1.099827,0.724512
2,0.471867,0.471867,1.000000,0.705886,0.705886,0.000000,0.000000,1.074438,0.711236
3,0.464734,0.464734,1.000000,0.699433,0.699433,0.000000,0.000000,1.059237,0.703937
4,0.459943,0.459943,1.000000,0.695870,0.695870,0.000000,0.000000,1.050139,0.698549
5,0.456412,0.456412,1.000000,0.688983,0.688983,0.000000,0.000000,1.043808,0.695898
6,0.453769,0.453769,1.000000,0.697007,0.697007,0.000000,0.000000,1.038938,0.693143
7,0.451757,0.451757,1.000000,0.691583,0.691583,0.000000,0.000000,1.036937,0.692071
