loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.447444, 0.425327, 0.423565, 0.616436, 61.38 M Ops, 10.41 M Ops, 5.65 M Ops, 0.1281 M, 0.3838 %, 35.35 uJ
