loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.467747,0.473103,0.457954,131.61 M Ops,19.31 M Ops,4.39 M Ops,0.5714 M,0.2364 %,37.56 uJ,0.540590,0.515085,0.566430
