epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.635328,0.545414,0.899145,0.127907,0.371422,0.280055,0.913674,0.129709,0.280176,0.373873
1,0.566465,0.481585,0.848799,0.138683,0.341122,0.258929,0.821928,0.157099,0.258402,0.357766
2,0.532005,0.451665,0.803404,0.144651,0.324342,0.245993,0.783486,0.157562,0.246247,0.348080
3,0.504170,0.427144,0.770253,0.148739,0.313845,0.238816,0.750288,0.159597,0.238849,0.342005
4,0.488456,0.414154,0.743020,0.151866,0.307026,0.234450,0.725766,0.161474,0.234354,0.338010
5,0.473752,0.401559,0.721931,0.154294,0.301620,0.231369,0.702508,0.163000,0.231340,0.335399
6,0.466180,0.395842,0.703374,0.155812,0.297580,0.229271,0.683097,0.163874,0.229176,0.333632
7,0.457503,0.388928,0.685751,0.157731,0.294207,0.228041,0.661655,0.165635,0.228060,0.332559
8,0.450471,0.383360,0.671111,0.158945,0.292340,0.227863,0.644766,0.165984,0.227603,0.332282
9,0.438773,0.373090,0.656834,0.160010,0.288921,0.225875,0.630459,0.166627,0.225889,0.330792
10,0.431009,0.366507,0.645024,0.160792,0.287849,0.226101,0.617483,0.166680,0.226068,0.330716
11,0.429139,0.365702,0.634372,0.161520,0.286513,0.225908,0.606049,0.167648,0.226061,0.330334
0,0.634943,0.545425,0.895184,0.144811,0.368549,0.280060,0.884896,0.158695,0.280181,0.373876
1,0.566004,0.481576,0.844276,0.159707,0.341519,0.258821,0.826985,0.155180,0.258296,0.357703
2,0.531221,0.451505,0.797157,0.163228,0.323886,0.245853,0.780334,0.154441,0.246107,0.347986
3,0.502799,0.426946,0.758529,0.165539,0.312878,0.238654,0.742245,0.154510,0.238687,0.341919
4,0.486288,0.413838,0.724495,0.167890,0.304808,0.234192,0.706154,0.157039,0.234092,0.337915
5,0.471069,0.401478,0.695915,0.170071,0.298681,0.231138,0.675428,0.157860,0.231109,0.335359
6,0.462598,0.395628,0.669700,0.172287,0.293771,0.228950,0.648207,0.159066,0.228850,0.333568
7,0.453425,0.388851,0.645742,0.174507,0.289997,0.227747,0.622496,0.159618,0.227768,0.332475
8,0.445465,0.383118,0.623463,0.176627,0.286755,0.226950,0.598045,0.160317,0.226679,0.331674
9,0.433154,0.372955,0.601988,0.178655,0.283041,0.225378,0.576625,0.161526,0.225391,0.330577
10,0.424503,0.366256,0.582470,0.180313,0.280922,0.225298,0.556236,0.161681,0.225268,0.330343
11,0.421802,0.365376,0.564259,0.182080,0.278863,0.225361,0.535014,0.163694,0.225505,0.330104
12,0.418377,0.363629,0.547486,0.183929,0.276823,0.225037,0.517863,0.164100,0.224955,0.329777
13,0.408564,0.355417,0.531471,0.185572,0.274281,0.224184,0.500969,0.165028,0.224270,0.329221
14,0.400027,0.348324,0.517034,0.187132,0.273256,0.224797,0.484595,0.166157,0.224612,0.329327
15,0.397532,0.347109,0.504233,0.188506,0.270753,0.223672,0.470806,0.166390,0.223850,0.328834
16,0.391660,0.342486,0.491740,0.190102,0.270572,0.224746,0.458261,0.167425,0.224610,0.329206
17,0.387051,0.338988,0.480634,0.191457,0.270221,0.225547,0.446737,0.167938,0.225520,0.330041
0,0.576163,0.576163,1.000000,0.330475,0.330475,0.000000,0.000000,0.330675,0.407101
1,0.542574,0.542574,1.000000,0.301188,0.301188,0.000000,0.000000,0.300391,0.388628
2,0.512323,0.512323,1.000000,0.286797,0.286797,0.000000,0.000000,0.287045,0.381494
3,0.486100,0.486100,1.000000,0.280712,0.280712,0.000000,0.000000,0.280738,0.378511
4,0.471287,0.471287,1.000000,0.275662,0.275662,0.000000,0.000000,0.275550,0.375608
5,0.458104,0.458104,1.000000,0.274272,0.274272,0.000000,0.000000,0.274331,0.374998
6,0.451538,0.451538,1.000000,0.273816,0.273816,0.000000,0.000000,0.273757,0.374756
7,0.445248,0.445248,1.000000,0.273436,0.273436,0.000000,0.000000,0.273447,0.374397
8,0.439365,0.439365,1.000000,0.271918,0.271918,0.000000,0.000000,0.271525,0.372837
9,0.428461,0.428461,1.000000,0.272662,0.272662,0.000000,0.000000,0.272610,0.373327
10,0.421873,0.421873,1.000000,0.272177,0.272177,0.000000,0.000000,0.272247,0.372722
0,0.574210,0.574210,1.000000,0.330132,0.330132,0.000000,0.000000,0.330328,0.406783
1,0.536561,0.536561,1.000000,0.299382,0.299382,0.000000,0.000000,0.298668,0.388452
2,0.504652,0.504652,1.000000,0.286165,0.286165,0.000000,0.000000,0.286395,0.382129
3,0.476113,0.476113,1.000000,0.280755,0.280755,0.000000,0.000000,0.280755,0.379223
4,0.461466,0.461466,1.000000,0.277037,0.277037,0.000000,0.000000,0.276919,0.376849
5,0.447624,0.447624,1.000000,0.275596,0.275596,0.000000,0.000000,0.275689,0.376208
6,0.438844,0.438844,1.000000,0.275204,0.275204,0.000000,0.000000,0.275144,0.375714
7,0.431009,0.431009,1.000000,0.273759,0.273759,0.000000,0.000000,0.273785,0.374666
8,0.425430,0.425430,1.000000,0.272986,0.272986,0.000000,0.000000,0.272542,0.373618
9,0.414223,0.414223,1.000000,0.272149,0.272149,0.000000,0.000000,0.272176,0.373081
10,0.407498,0.407498,1.000000,0.271829,0.271829,0.000000,0.000000,0.271905,0.372749
11,0.406204,0.406204,1.000000,0.274203,0.274203,0.000000,0.000000,0.274414,0.374126
12,0.401671,0.401671,1.000000,0.274005,0.274005,0.000000,0.000000,0.274001,0.374155
0,0.635328,0.545414,0.899145,0.127907,0.371422,0.280055,0.913669,0.129713,0.280176,0.373873
1,0.566471,0.481590,0.848819,0.138653,0.341208,0.258885,0.823229,0.156533,0.258359,0.357748
2,0.531982,0.451597,0.803855,0.144700,0.324533,0.246031,0.785020,0.157126,0.246282,0.348104
3,0.504141,0.427037,0.771043,0.148521,0.314076,0.238808,0.752676,0.159284,0.238841,0.342018
4,0.488519,0.414159,0.743591,0.151681,0.306941,0.234372,0.725689,0.161448,0.234274,0.337939
5,0.473721,0.401574,0.721469,0.154146,0.301649,0.231486,0.701628,0.163081,0.231459,0.335452
6,0.466064,0.395760,0.703042,0.156065,0.297612,0.229259,0.683528,0.164114,0.229162,0.333632
7,0.457712,0.389036,0.686754,0.157671,0.294327,0.228178,0.661491,0.166366,0.228193,0.332656
8,0.450553,0.383388,0.671651,0.159038,0.292383,0.227734,0.646488,0.166161,0.227464,0.332130
9,0.438918,0.373269,0.656489,0.160228,0.288917,0.225913,0.630035,0.166965,0.225931,0.330871
10,0.430877,0.366518,0.643582,0.161139,0.287837,0.226211,0.616255,0.166807,0.226181,0.330845
11,0.429003,0.365756,0.632472,0.161842,0.286448,0.225877,0.605711,0.167728,0.226029,0.330284
12,0.426488,0.364127,0.623604,0.162533,0.286059,0.226314,0.597450,0.167110,0.226227,0.330612
13,0.417253,0.355753,0.614994,0.163033,0.283861,0.225100,0.587610,0.168056,0.225189,0.329789
14,0.409661,0.348826,0.608350,0.163588,0.283473,0.225232,0.582412,0.167605,0.225051,0.329414
15,0.407868,0.347618,0.602496,0.163917,0.281639,0.224380,0.572588,0.168732,0.224559,0.329249
16,0.402987,0.343355,0.596324,0.164680,0.282367,0.225671,0.566964,0.168896,0.225535,0.329858
17,0.398590,0.339474,0.591158,0.165152,0.282133,0.225851,0.562824,0.168372,0.225822,0.330195
0,0.620175,0.545412,0.747631,0.128728,0.355518,0.280053,0.754658,0.130153,0.280174,0.373873
1,0.551231,0.481572,0.696597,0.139947,0.325327,0.258892,0.664348,0.156466,0.258366,0.357782
2,0.516788,0.451650,0.651387,0.145500,0.308283,0.245910,0.623724,0.158158,0.246163,0.348046
3,0.489095,0.427109,0.619861,0.148942,0.298068,0.238774,0.592936,0.159418,0.238807,0.341932
4,0.473412,0.413946,0.594660,0.151828,0.291292,0.234514,0.567780,0.161805,0.234412,0.338046
5,0.458739,0.401364,0.573754,0.153893,0.285811,0.231433,0.543778,0.163485,0.231401,0.335434
6,0.451005,0.395496,0.555089,0.155805,0.281752,0.229294,0.524576,0.164430,0.229200,0.333625
7,0.442517,0.388728,0.537889,0.157209,0.278444,0.228163,0.502811,0.165990,0.228179,0.332610
8,0.435409,0.383072,0.523372,0.158583,0.275976,0.227426,0.485504,0.166673,0.227158,0.331889
9,0.423714,0.372977,0.507362,0.159951,0.272851,0.225527,0.473236,0.166400,0.225543,0.330424
10,0.415689,0.366315,0.493737,0.160759,0.271469,0.225760,0.457082,0.166578,0.225722,0.330497
11,0.413745,0.365446,0.482990,0.161536,0.270043,0.225565,0.444778,0.167990,0.225713,0.330009
0,0.635300,0.545411,0.898892,0.128113,0.371432,0.280062,0.913704,0.129675,0.280183,0.373878
1,0.566407,0.481544,0.848624,0.138811,0.341292,0.258889,0.824035,0.155895,0.258363,0.357761
2,0.531935,0.451490,0.804446,0.144193,0.324453,0.246041,0.784113,0.156987,0.246294,0.348108
3,0.504241,0.427098,0.771436,0.148123,0.313891,0.238694,0.751968,0.159387,0.238726,0.341907
4,0.488466,0.414133,0.743321,0.151669,0.306925,0.234466,0.724589,0.161501,0.234369,0.338008
5,0.473692,0.401612,0.720800,0.154313,0.301520,0.231447,0.700732,0.163279,0.231418,0.335487
6,0.466020,0.395800,0.702199,0.156173,0.297370,0.229374,0.679961,0.164770,0.229277,0.333755
7,0.457488,0.389029,0.684586,0.157804,0.294324,0.228355,0.659686,0.165935,0.228372,0.332787
8,0.450314,0.383339,0.669754,0.159225,0.291951,0.227568,0.643829,0.166581,0.227300,0.332034
9,0.438792,0.373209,0.655825,0.160283,0.288623,0.225621,0.630025,0.167287,0.225633,0.330597
10,0.430973,0.366562,0.644104,0.161236,0.287121,0.225573,0.615481,0.167599,0.225541,0.330377
11,0.429132,0.365754,0.633786,0.161927,0.286163,0.225531,0.606325,0.167977,0.225674,0.330112
12,0.426341,0.363956,0.623848,0.162816,0.285404,0.225545,0.598595,0.167164,0.225459,0.330138
13,0.417278,0.355684,0.615942,0.163316,0.283595,0.224636,0.589584,0.168262,0.224727,0.329410
14,0.409695,0.348755,0.609395,0.163826,0.283236,0.224954,0.582817,0.168133,0.224771,0.329254
15,0.407788,0.347502,0.602851,0.164419,0.281749,0.224391,0.573582,0.169043,0.224564,0.329337
16,0.402695,0.343013,0.596823,0.165014,0.282398,0.225513,0.568845,0.168993,0.225369,0.329643
17,0.398352,0.339165,0.591871,0.165542,0.282651,0.226302,0.563490,0.169066,0.226275,0.330505
0,0.618392,0.545410,0.729820,0.128749,0.353552,0.280055,0.734965,0.129832,0.280176,0.373872
1,0.549414,0.481552,0.678622,0.139914,0.323175,0.258785,0.643902,0.156271,0.258259,0.357664
2,0.514901,0.451484,0.634176,0.144913,0.306248,0.245865,0.603827,0.157738,0.246118,0.347971
3,0.487308,0.427097,0.602103,0.148636,0.295995,0.238676,0.573193,0.159302,0.238709,0.341855
4,0.471611,0.414006,0.576047,0.151619,0.289081,0.234463,0.546187,0.161681,0.234367,0.338004
5,0.456962,0.401443,0.555188,0.153528,0.283874,0.231580,0.522937,0.163154,0.231554,0.335560
6,0.449251,0.395610,0.536407,0.155463,0.279892,0.229339,0.505527,0.163735,0.229247,0.333699
