loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.282062, 0.282299, 0.334241, 316.94 M Ops, 23.13 M Ops, 29.03 M Ops, 0.7657 M, 0.3382 %, 154.34 uJ
