step,mae,mse
0,0.116092,0.037364
1,0.138738,0.052051
2,0.153220,0.062211
3,0.163437,0.069931
4,0.171310,0.076017
5,0.179473,0.082481
6,0.186241,0.088149
7,0.192787,0.093418
8,0.198011,0.098368
9,0.203614,0.103600
10,0.209046,0.108565
11,0.214348,0.113745
12,0.218084,0.117419
13,0.222283,0.121719
14,0.226493,0.126319
15,0.230033,0.129810
16,0.233455,0.133559
17,0.236557,0.137398
18,0.240668,0.142340
19,0.242553,0.144957
20,0.245285,0.148069
21,0.248417,0.151854
22,0.251056,0.155252
23,0.252450,0.157543
24,0.254670,0.160669
25,0.256780,0.163775
26,0.257528,0.165982
27,0.258636,0.167312
28,0.259979,0.169220
29,0.261905,0.172844
30,0.263333,0.175823
31,0.265474,0.179538
32,0.265567,0.179234
33,0.265900,0.180129
34,0.266954,0.181194
35,0.267596,0.182125
36,0.268715,0.185045
37,0.269798,0.187911
38,0.270719,0.188764
39,0.271221,0.189626
40,0.272159,0.192967
41,0.273344,0.195434
42,0.273763,0.195982
43,0.273545,0.196740
44,0.273376,0.196922
45,0.273997,0.198333
46,0.276194,0.201207
47,0.276406,0.200812
48,0.276607,0.203029
49,0.277628,0.204783
50,0.278990,0.207934
51,0.279209,0.208604
52,0.280235,0.210915
53,0.279755,0.210445
54,0.280808,0.212357
55,0.280753,0.212864
56,0.281466,0.213954
57,0.281854,0.214568
58,0.282812,0.216322
59,0.283002,0.217048
60,0.283639,0.218273
61,0.284659,0.219963
62,0.284115,0.220260
63,0.283641,0.220631
64,0.284720,0.222865
65,0.284935,0.222728
66,0.285090,0.223018
67,0.285540,0.223343
68,0.284978,0.224682
69,0.285360,0.224826
70,0.286252,0.225158
71,0.285798,0.226515
72,0.285876,0.227657
73,0.286342,0.227888
74,0.286320,0.228975
75,0.286470,0.229520
76,0.287443,0.230353
77,0.287921,0.231128
78,0.287387,0.231219
79,0.287471,0.231375
80,0.287821,0.230985
81,0.288374,0.232562
82,0.287936,0.232692
83,0.287779,0.232826
84,0.287911,0.233222
85,0.288500,0.233884
86,0.289181,0.234510
87,0.290104,0.235852
88,0.289283,0.235514
89,0.289413,0.236319
90,0.289801,0.236640
91,0.291042,0.237632
92,0.290378,0.237746
93,0.291213,0.238797
94,0.292008,0.240002
95,0.292720,0.240822
96,0.295357,0.243366
97,0.298402,0.246706
98,0.301475,0.250053
99,0.304373,0.253038
100,0.306887,0.255893
101,0.309799,0.259423
102,0.312624,0.262335
103,0.314103,0.264669
104,0.316286,0.267151
105,0.318284,0.270008
106,0.321087,0.273836
107,0.323093,0.276651
108,0.324970,0.278784
109,0.326038,0.281127
110,0.327245,0.283817
111,0.328582,0.285558
112,0.330083,0.287879
113,0.332047,0.290645
114,0.333058,0.292621
115,0.335225,0.295569
116,0.336231,0.297093
117,0.336911,0.298081
118,0.337553,0.300156
119,0.337852,0.301021
120,0.339271,0.302769
121,0.339718,0.303628
122,0.340811,0.305485
123,0.341096,0.307175
124,0.341642,0.309031
125,0.342157,0.310243
126,0.342730,0.311396
127,0.343008,0.312577
128,0.344089,0.313648
129,0.343590,0.313949
130,0.344777,0.314752
131,0.344444,0.315555
132,0.344668,0.316788
133,0.344980,0.316974
134,0.345380,0.317629
135,0.345626,0.318666
136,0.346118,0.319209
137,0.346656,0.320021
138,0.346079,0.320469
139,0.346750,0.321304
140,0.347096,0.321719
141,0.347624,0.322311
142,0.347593,0.322785
143,0.347738,0.323669
144,0.348840,0.324841
145,0.349171,0.325905
146,0.350151,0.326717
147,0.350840,0.328069
148,0.351587,0.328787
149,0.351651,0.328811
150,0.352765,0.330026
151,0.352236,0.329717
152,0.352835,0.329694
153,0.352418,0.330323
154,0.353112,0.331571
155,0.353869,0.332674
156,0.354432,0.333210
157,0.354790,0.332994
158,0.354131,0.333307
159,0.352990,0.332597
160,0.354219,0.333669
161,0.354172,0.334103
162,0.354227,0.334593
163,0.354066,0.334468
164,0.354063,0.334686
165,0.353812,0.334926
166,0.354043,0.334714
167,0.353733,0.334554
168,0.354203,0.335042
169,0.354268,0.335145
170,0.354342,0.335019
171,0.353997,0.334856
172,0.354019,0.335355
173,0.353934,0.334937
174,0.353679,0.334858
175,0.353378,0.335107
176,0.353547,0.335717
177,0.353449,0.335203
178,0.352957,0.334705
179,0.352906,0.335526
180,0.353244,0.335954
181,0.352610,0.335185
182,0.352707,0.335314
183,0.353505,0.336138
184,0.352934,0.335060
185,0.352864,0.334580
186,0.352355,0.334497
187,0.352533,0.334664
188,0.352556,0.334822
189,0.353038,0.335693
190,0.352628,0.334925
191,0.352742,0.334394
192,0.354348,0.336373
193,0.355693,0.337974
194,0.356941,0.338543
195,0.358433,0.340450
196,0.359486,0.341487
197,0.360712,0.342827
198,0.362687,0.346102
199,0.363201,0.346211
200,0.365146,0.348840
201,0.365755,0.349712
202,0.367340,0.351876
203,0.368389,0.353433
204,0.369821,0.355168
205,0.370829,0.357041
206,0.372044,0.358494
207,0.372819,0.360192
208,0.373658,0.361944
209,0.375078,0.364467
210,0.375743,0.365850
211,0.376497,0.367163
212,0.379021,0.370025
213,0.379882,0.370996
214,0.381080,0.373832
215,0.381466,0.374479
216,0.382206,0.375566
217,0.383261,0.377130
218,0.383631,0.377586
219,0.384215,0.378249
220,0.384284,0.378960
221,0.384432,0.379841
222,0.385050,0.381269
223,0.384811,0.381830
224,0.385144,0.383252
225,0.387535,0.386549
226,0.386737,0.386080
227,0.386315,0.385590
228,0.387513,0.387182
229,0.386935,0.386980
230,0.387645,0.387776
231,0.387629,0.388523
232,0.387890,0.388357
233,0.388455,0.388985
234,0.388280,0.389235
235,0.388769,0.389733
236,0.389384,0.390833
237,0.388740,0.390605
238,0.388262,0.390543
239,0.388511,0.390806
240,0.387866,0.389852
241,0.387957,0.390108
242,0.388334,0.390647
243,0.389077,0.391575
244,0.389036,0.391198
245,0.388915,0.390948
246,0.388191,0.390190
247,0.388765,0.391236
248,0.389522,0.391401
249,0.389685,0.391767
250,0.389192,0.391659
251,0.389694,0.391678
252,0.390337,0.393736
253,0.390110,0.392869
254,0.390260,0.392509
255,0.389555,0.392056
256,0.389850,0.392218
257,0.390175,0.392215
258,0.389648,0.392335
259,0.390060,0.392737
260,0.390031,0.393519
261,0.389923,0.392485
262,0.390203,0.392618
263,0.390615,0.393180
264,0.390772,0.394090
265,0.390233,0.392317
266,0.390276,0.392785
267,0.390088,0.392514
268,0.389792,0.390870
269,0.389551,0.391048
270,0.389242,0.390970
271,0.388992,0.390856
272,0.389053,0.390770
273,0.388806,0.389886
274,0.388454,0.389015
275,0.388770,0.389630
276,0.388254,0.388883
