loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.406568, 0.404795, 0.434520, 106.70 M Ops, 8.68 M Ops, 5.43 M Ops, 0.6689 M, 0.3743 %, 32.81 uJ
