loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.405531, 0.398922, 0.391942, 0.742263, 109.08 M Ops, 14.61 M Ops, 3.67 M Ops, 0.5436 M, 0.2529 %, 30.05 uJ
