epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,2.219126,0.672974,0.994990,0.050296,2.632152,1.495687,0.989111,0.051576,1.496035,0.857376
1,2.176814,0.602795,0.986260,0.049730,2.616019,1.476075,0.969726,0.048885,1.476207,0.844395
2,2.157246,0.591421,0.964320,0.047766,2.598925,1.471072,0.934423,0.047165,1.471148,0.842149
3,2.135572,0.585400,0.933268,0.046691,2.577479,1.462725,0.895051,0.045868,1.462878,0.839389
4,2.114853,0.577943,0.905981,0.046126,2.567074,1.465979,0.865521,0.044767,1.465779,0.838147
5,2.097657,0.571171,0.885026,0.045674,2.559308,1.466915,0.843259,0.043991,1.466587,0.837921
6,2.082472,0.564202,0.868221,0.045350,2.558457,1.476261,0.825114,0.043759,1.477103,0.839752
