loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.292061, 0.292419, 0.344851, 51.56 M Ops, 7.67 M Ops, 4.85 M Ops, 0.1168 M, 0.3913 %, 29.19 uJ
