epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.808244,0.475449,0.369772,0.174213,0.829585,0.656913,0.191858,0.185861,1.004062,0.656913
1,0.608307,0.463173,0.161260,0.196495,0.773620,0.658469,0.127945,0.187781,0.999878,0.658430
2,0.571019,0.458586,0.124926,0.198055,0.775690,0.651915,0.137528,0.189125,0.989046,0.651948
3,0.582412,0.455931,0.140534,0.202088,0.775904,0.650872,0.138925,0.200129,0.982282,0.650939
4,0.576244,0.454110,0.135704,0.206076,0.776186,0.651231,0.138838,0.205428,0.980904,0.651219
5,0.576059,0.452916,0.136825,0.211283,0.764467,0.650014,0.127169,0.214024,0.982534,0.650042
6,0.540112,0.451938,0.097970,0.225046,0.725708,0.650178,0.083922,0.225990,0.977984,0.650171
7,0.509275,0.451020,0.064728,0.230801,0.702016,0.649621,0.058217,0.228161,0.978195,0.649734
8,0.499639,0.450082,0.055063,0.234461,0.701212,0.649485,0.057474,0.230714,0.977091,0.649537
9,0.499900,0.449801,0.055666,0.238621,0.696881,0.650603,0.051420,0.239960,0.975827,0.650600
10,0.491722,0.448911,0.047568,0.249520,0.690869,0.650787,0.044536,0.249973,0.977507,0.650782
