loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.477393, 0.463829, 0.433038, 0.580144, 308.69 M Ops, 27.27 M Ops, 4.96 M Ops, 1.4067 M, 0.4677 %, 47.38 uJ
