step,mae,mse
0,0.230485,0.120034
1,0.278493,0.179551
2,0.310593,0.226539
3,0.330740,0.259685
4,0.341916,0.281966
5,0.348993,0.297869
6,0.354415,0.304045
7,0.354681,0.307138
8,0.355202,0.308496
9,0.356508,0.309585
10,0.357468,0.310580
11,0.357510,0.308182
12,0.355769,0.306046
13,0.357705,0.308036
14,0.360327,0.311007
15,0.360566,0.310029
16,0.358283,0.307310
17,0.358213,0.307134
18,0.358898,0.308493
19,0.358000,0.308335
20,0.355321,0.306811
21,0.356312,0.309244
22,0.357903,0.308296
23,0.358243,0.309202
24,0.365462,0.319046
25,0.370559,0.328443
26,0.377815,0.340348
27,0.382607,0.346846
28,0.383220,0.354325
29,0.386430,0.361017
30,0.387645,0.362901
31,0.388349,0.362768
32,0.387348,0.363940
33,0.385526,0.365554
34,0.388612,0.362919
35,0.387607,0.361213
36,0.385850,0.358143
37,0.387181,0.362226
38,0.390136,0.368364
39,0.388953,0.365604
40,0.385984,0.362355
41,0.385588,0.358661
42,0.387439,0.359993
43,0.387716,0.363072
44,0.384279,0.358997
45,0.384328,0.356919
46,0.384805,0.356317
47,0.386806,0.360114
48,0.394061,0.371072
49,0.397250,0.377347
50,0.405589,0.387297
51,0.407055,0.396447
52,0.407520,0.400623
53,0.412149,0.409248
54,0.416497,0.411541
55,0.417206,0.410956
56,0.409884,0.402808
57,0.408259,0.400685
58,0.411753,0.406843
59,0.414815,0.408364
60,0.408486,0.403994
61,0.411410,0.410313
62,0.412490,0.410341
63,0.413474,0.413838
64,0.411655,0.415196
65,0.411134,0.418236
66,0.411047,0.415055
67,0.411060,0.413085
68,0.413761,0.427352
69,0.412970,0.418540
70,0.411357,0.418637
71,0.412272,0.412783
72,0.415147,0.418509
73,0.417023,0.428842
74,0.421933,0.426803
75,0.426572,0.435804
76,0.425325,0.438215
77,0.426344,0.445240
78,0.427350,0.438835
79,0.425779,0.440141
80,0.426423,0.445812
81,0.426996,0.445923
82,0.427302,0.444206
83,0.428252,0.445294
84,0.425409,0.444142
85,0.429402,0.452682
86,0.428417,0.446994
87,0.428658,0.442648
88,0.426615,0.440577
89,0.428928,0.444000
90,0.432331,0.452565
91,0.430860,0.453555
92,0.427208,0.451953
93,0.425414,0.442695
94,0.425957,0.444527
95,0.426344,0.446247
96,0.427117,0.449271
97,0.428964,0.451039
98,0.433809,0.457599
99,0.437783,0.462823
100,0.441176,0.471074
101,0.441512,0.473268
102,0.438434,0.467894
103,0.443382,0.470960
104,0.435770,0.461896
105,0.437416,0.467825
106,0.436431,0.457499
107,0.436405,0.463374
108,0.437527,0.468621
109,0.436823,0.472953
110,0.438462,0.461905
111,0.435832,0.458038
112,0.435248,0.455706
113,0.432499,0.454984
114,0.434586,0.455678
115,0.437592,0.459946
116,0.434768,0.459576
117,0.434986,0.463632
118,0.435377,0.459625
119,0.436757,0.461838
120,0.440121,0.463179
121,0.446263,0.476606
122,0.447200,0.469413
123,0.449145,0.477784
124,0.448611,0.475518
125,0.447685,0.477460
126,0.449137,0.481310
127,0.448363,0.484685
128,0.453849,0.492638
129,0.452418,0.494265
130,0.451421,0.487688
131,0.451055,0.487108
132,0.453306,0.487994
133,0.451457,0.494877
134,0.452848,0.492779
135,0.455226,0.493369
136,0.453915,0.494293
137,0.454642,0.503436
138,0.452306,0.488130
139,0.452547,0.491332
140,0.454121,0.497255
141,0.450908,0.495238
142,0.451076,0.485472
143,0.453121,0.489084
144,0.456192,0.492240
145,0.457535,0.493841
146,0.461743,0.500574
147,0.463973,0.505552
148,0.464028,0.506666
149,0.465439,0.516310
150,0.464542,0.510133
151,0.462369,0.504083
152,0.462814,0.502314
153,0.464787,0.506295
154,0.466392,0.510883
155,0.466636,0.513193
156,0.467314,0.514510
157,0.464473,0.519231
158,0.466674,0.520024
159,0.466258,0.510723
160,0.465611,0.507667
161,0.467978,0.519237
162,0.469118,0.523457
163,0.466358,0.509570
164,0.464486,0.510131
165,0.462804,0.509293
166,0.465194,0.508363
167,0.465245,0.505419
168,0.467021,0.512766
169,0.468574,0.517219
170,0.479035,0.535515
171,0.478108,0.536012
172,0.480471,0.546868
173,0.480073,0.556846
174,0.480730,0.554343
175,0.481077,0.540269
176,0.480810,0.544557
177,0.478780,0.539346
178,0.481823,0.549964
179,0.480402,0.537793
180,0.477885,0.537137
181,0.477189,0.537016
182,0.476013,0.527838
183,0.477226,0.526693
184,0.474865,0.526730
185,0.474198,0.534812
186,0.474156,0.529472
187,0.476609,0.531238
188,0.474890,0.531317
189,0.474961,0.537706
190,0.473343,0.533641
191,0.470542,0.521487
