step,mae,mse
0,0.180600,0.079867
1,0.199392,0.096368
2,0.215787,0.110020
3,0.224941,0.120623
4,0.234167,0.130397
5,0.238878,0.136068
6,0.242348,0.141046
7,0.247481,0.148345
8,0.251900,0.152719
9,0.253947,0.157953
10,0.256824,0.162279
11,0.260034,0.166040
12,0.265072,0.174475
13,0.265399,0.177161
14,0.265534,0.177004
15,0.268668,0.182953
16,0.271578,0.187059
17,0.272794,0.188662
18,0.272569,0.190331
19,0.274839,0.194024
20,0.276813,0.197626
21,0.278010,0.200279
22,0.280249,0.204303
23,0.282551,0.205808
24,0.291774,0.217826
25,0.295493,0.222752
26,0.299774,0.228294
27,0.303519,0.233124
28,0.308100,0.239247
29,0.308647,0.240220
30,0.310373,0.243349
31,0.314326,0.247348
32,0.315028,0.249606
33,0.317789,0.255333
34,0.319005,0.257452
35,0.320565,0.259358
36,0.322017,0.263797
37,0.322686,0.264150
38,0.322145,0.263608
39,0.325951,0.268018
40,0.327915,0.271093
41,0.328068,0.271828
42,0.329053,0.274126
43,0.331876,0.277814
44,0.333229,0.279728
45,0.332738,0.278794
46,0.334624,0.282081
47,0.336894,0.285973
48,0.341708,0.291945
49,0.343002,0.293780
50,0.345714,0.295465
51,0.350239,0.301004
52,0.352623,0.307850
53,0.353573,0.309895
54,0.357343,0.313002
55,0.361425,0.322501
56,0.360439,0.320974
57,0.359193,0.320977
58,0.361392,0.323400
59,0.365952,0.328462
60,0.366251,0.331009
61,0.365284,0.330471
62,0.366232,0.331503
63,0.367686,0.332004
64,0.364974,0.331726
65,0.366076,0.332230
66,0.368172,0.333435
67,0.368262,0.333549
68,0.366293,0.333460
69,0.366715,0.334021
70,0.367574,0.337008
71,0.369098,0.338209
72,0.372400,0.341417
73,0.373568,0.342878
74,0.376560,0.344271
75,0.380051,0.348303
76,0.379349,0.347866
77,0.379434,0.348650
78,0.380756,0.349085
79,0.381578,0.353220
80,0.382359,0.353809
81,0.383611,0.354781
82,0.384847,0.354694
83,0.387516,0.359969
84,0.384612,0.357439
85,0.383329,0.355871
86,0.384632,0.356925
87,0.383927,0.356221
88,0.382194,0.356481
89,0.383555,0.357173
90,0.382854,0.356855
