epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.145994,0.460712,0.685282,0.077706,1.205167,0.614487,0.590680,0.097504,0.829530,0.613790
1,0.914167,0.438584,0.475583,0.105955,1.016087,0.601831,0.414256,0.119412,0.802908,0.601952
2,0.746200,0.431652,0.314548,0.125552,0.853108,0.592717,0.260390,0.137255,0.785708,0.592306
3,0.627099,0.426528,0.200571,0.141937,0.763268,0.586284,0.176984,0.153441,0.771373,0.585324
4,0.569739,0.422489,0.147250,0.154787,0.719586,0.579477,0.140109,0.161185,0.761256,0.580073
5,0.542117,0.419494,0.122623,0.165433,0.697665,0.577104,0.120562,0.169490,0.757949,0.576944
6,0.527845,0.418200,0.109644,0.171236,0.680024,0.571848,0.108176,0.174628,0.747405,0.572305
7,0.516120,0.414733,0.101387,0.175180,0.672226,0.569976,0.102250,0.176751,0.742947,0.570502
8,0.512182,0.415686,0.096496,0.178751,0.664020,0.566658,0.097362,0.183251,0.736910,0.567052
9,0.505714,0.412612,0.093103,0.182465,0.662273,0.567572,0.094702,0.186871,0.738051,0.567549
10,0.505603,0.414841,0.090763,0.186728,0.654877,0.563850,0.091027,0.188707,0.730376,0.564026
11,0.499253,0.410811,0.088442,0.190548,0.651350,0.562721,0.088628,0.193401,0.727060,0.563125
12,0.498723,0.411963,0.086759,0.193638,0.651017,0.562189,0.088827,0.197541,0.727657,0.562461
13,0.495708,0.409590,0.086118,0.198140,0.650147,0.564101,0.086045,0.202353,0.730732,0.563995
14,0.494172,0.410086,0.084086,0.200652,0.646903,0.561705,0.085198,0.203790,0.722938,0.561426
15,0.492496,0.409270,0.083226,0.204053,0.644611,0.560667,0.083944,0.208526,0.722171,0.561072
16,0.489401,0.406956,0.082444,0.206618,0.646270,0.562650,0.083620,0.208711,0.727094,0.562740
17,0.488238,0.406579,0.081659,0.208228,0.643734,0.560372,0.083362,0.210203,0.723503,0.560944
18,0.488606,0.407608,0.080998,0.210882,0.641657,0.559894,0.081763,0.212646,0.719578,0.559905
19,0.487318,0.406912,0.080406,0.213209,0.639983,0.559101,0.080882,0.214224,0.720659,0.559738
20,0.486022,0.405707,0.080315,0.215539,0.641897,0.560204,0.081693,0.218495,0.722450,0.560368
21,0.484305,0.404757,0.079548,0.216816,0.642639,0.560100,0.082539,0.218457,0.723543,0.560491
22,0.484473,0.405264,0.079209,0.217874,0.639154,0.558649,0.080505,0.217929,0.718425,0.558884
23,0.483298,0.404474,0.078824,0.219613,0.640056,0.559813,0.080243,0.221310,0.721744,0.560383
24,0.482701,0.403879,0.078822,0.222007,0.641372,0.561250,0.080123,0.220634,0.723756,0.560853
25,0.481107,0.402842,0.078265,0.222893,0.639474,0.560301,0.079173,0.223385,0.723375,0.560206
