epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.497166,0.497166,1.000000,0.252149,0.252149,0.000000,0.000000,0.252292,0.351541
1,0.471308,0.471308,1.000000,0.235353,0.235353,0.000000,0.000000,0.234945,0.335730
2,0.441443,0.441443,1.000000,0.226288,0.226288,0.000000,0.000000,0.226529,0.327463
3,0.431252,0.431252,1.000000,0.222910,0.222910,0.000000,0.000000,0.223007,0.323306
4,0.423324,0.423324,1.000000,0.220784,0.220784,0.000000,0.000000,0.220630,0.320621
5,0.422395,0.422395,1.000000,0.219054,0.219054,0.000000,0.000000,0.219025,0.318954
6,0.419726,0.419726,1.000000,0.219208,0.219208,0.000000,0.000000,0.219154,0.318348
7,0.409051,0.409051,1.000000,0.218741,0.218741,0.000000,0.000000,0.218790,0.317660
