epoch,train_loss,train_ce,train_mse,val_loss,val_ce,val_mse,val_tot_acc,val_acc,val_f1,val_pre
26,0.497456,0.494211,0.032452,0.205322,0.201261,0.040609,0.975676,0.981933,0.977735,0.974215
27,0.496662,0.493467,0.031946,0.201927,0.197864,0.040633,0.978378,0.983196,0.979436,0.976190
28,0.496071,0.492912,0.031591,0.201484,0.197462,0.040218,0.975676,0.979365,0.975719,0.972570
29,0.495568,0.492464,0.031034,0.203037,0.198995,0.040416,0.975676,0.979365,0.976435,0.974043
30,0.495049,0.491975,0.030743,0.203009,0.198989,0.040202,0.972973,0.978102,0.974017,0.970595
31,0.494673,0.491652,0.030210,0.203828,0.199812,0.040159,0.972973,0.978102,0.974017,0.970595
32,0.494310,0.491315,0.029952,0.200758,0.196762,0.039965,0.972973,0.978102,0.974017,0.970595
33,0.493992,0.491023,0.029686,0.204315,0.200330,0.039846,0.975676,0.981933,0.977735,0.974215
34,0.493708,0.490779,0.029297,0.202170,0.198156,0.040147,0.975676,0.981933,0.977735,0.974215
35,0.493544,0.490603,0.029416,0.201324,0.197346,0.039781,0.975676,0.981933,0.977735,0.974215
36,0.493297,0.490405,0.028916,0.202764,0.198792,0.039726,0.975676,0.981933,0.977735,0.974215
37,0.493165,0.490276,0.028888,0.200562,0.196593,0.039693,0.975676,0.981933,0.977735,0.974215
38,0.493004,0.490121,0.028829,0.201572,0.197601,0.039714,0.975676,0.981933,0.977735,0.974215
39,0.492909,0.490041,0.028681,0.200550,0.196578,0.039713,0.975676,0.981933,0.977735,0.974215
40,0.492817,0.489948,0.028694,0.201295,0.197305,0.039900,0.975676,0.981933,0.977735,0.974215
41,0.492743,0.489893,0.028507,0.201230,0.197269,0.039604,0.972973,0.978102,0.974017,0.970595
42,0.492659,0.489823,0.028363,0.201775,0.197802,0.039731,0.972973,0.978102,0.974017,0.970595
43,0.492598,0.489768,0.028304,0.201185,0.197221,0.039637,0.972973,0.978102,0.974017,0.970595
0,2.179492,2.173726,0.057653,2.161364,2.157491,0.038739,0.121622,0.121935,0.118648,0.148838
1,1.697542,1.692110,0.054322,1.370073,1.365458,0.046141,0.816216,0.826955,0.805155,0.803392
2,1.017124,1.012058,0.050651,0.632946,0.628287,0.046583,0.937838,0.938981,0.931787,0.927117
3,0.708245,0.703381,0.048640,0.398816,0.394175,0.046408,0.967568,0.966700,0.965656,0.966373
4,0.593637,0.588965,0.046727,0.321458,0.316934,0.045231,0.964865,0.965190,0.963113,0.962192
5,0.543859,0.539369,0.044902,0.289924,0.285560,0.043637,0.972973,0.976190,0.973398,0.971425
6,0.521328,0.517015,0.043126,0.279343,0.275115,0.042285,0.972973,0.976190,0.974524,0.973566
7,0.510149,0.505993,0.041556,0.269010,0.264905,0.041049,0.975676,0.977453,0.976197,0.975484
8,0.502746,0.498733,0.040138,0.259842,0.255846,0.039955,0.975676,0.979365,0.976809,0.974873
9,0.498867,0.494986,0.038811,0.261489,0.257578,0.039107,0.970270,0.972196,0.968663,0.966095
10,0.495991,0.492240,0.037507,0.272533,0.268682,0.038509,0.975676,0.979365,0.976809,0.974873
11,0.494453,0.490792,0.036613,0.249997,0.246203,0.037945,0.972973,0.974278,0.973473,0.973581
12,0.493320,0.489765,0.035556,0.263257,0.259514,0.037422,0.970270,0.974927,0.972611,0.971025
13,0.492273,0.488790,0.034825,0.267664,0.263953,0.037110,0.975676,0.979365,0.976809,0.974873
14,0.491457,0.488064,0.033934,0.253513,0.249843,0.036699,0.975676,0.977453,0.976197,0.975484
15,0.491190,0.487844,0.033452,0.263823,0.260192,0.036313,0.972973,0.975780,0.972720,0.970317
16,0.490743,0.487453,0.032891,0.264498,0.260880,0.036187,0.972973,0.978102,0.974896,0.972348
17,0.490230,0.487006,0.032238,0.258279,0.254688,0.035907,0.972973,0.974278,0.973473,0.973581
18,0.490046,0.486875,0.031709,0.266107,0.262528,0.035791,0.975676,0.979365,0.976809,0.974873
19,0.489612,0.486483,0.031296,0.262840,0.259284,0.035559,0.978378,0.980627,0.978482,0.976775
20,0.489308,0.486231,0.030774,0.261288,0.257745,0.035430,0.975676,0.977453,0.976197,0.975484
21,0.489078,0.486029,0.030492,0.264089,0.260563,0.035260,0.972973,0.973868,0.972109,0.970927
22,0.488814,0.485811,0.030028,0.263947,0.260418,0.035284,0.975676,0.977043,0.974394,0.972219
23,0.488708,0.485746,0.029613,0.262534,0.259015,0.035183,0.975676,0.977453,0.976197,0.975484
24,0.488559,0.485631,0.029280,0.264351,0.260852,0.034988,0.975676,0.979365,0.976809,0.974873
25,0.488465,0.485571,0.028943,0.263994,0.260503,0.034909,0.978378,0.980627,0.978482,0.976775
26,0.488333,0.485471,0.028624,0.266505,0.263025,0.034801,0.975676,0.979365,0.976809,0.974873
27,0.488260,0.485436,0.028239,0.266157,0.262673,0.034837,0.975676,0.977043,0.974394,0.972219
28,0.488203,0.485378,0.028252,0.268077,0.264609,0.034680,0.975676,0.977453,0.975808,0.974873
29,0.488143,0.485366,0.027771,0.265333,0.261875,0.034581,0.975676,0.979365,0.976809,0.974873
30,0.488086,0.485326,0.027598,0.265384,0.261924,0.034601,0.972973,0.975780,0.972720,0.970317
31,0.488020,0.485284,0.027362,0.266337,0.262866,0.034714,0.972973,0.975780,0.972720,0.970317
32,0.487996,0.485262,0.027340,0.267258,0.263800,0.034580,0.972973,0.975780,0.972720,0.970317
33,0.487945,0.485223,0.027218,0.264901,0.261441,0.034601,0.972973,0.975780,0.972720,0.970317
34,0.487928,0.485241,0.026865,0.267821,0.264365,0.034555,0.978378,0.980627,0.978482,0.976775
35,0.487895,0.485218,0.026776,0.267798,0.264347,0.034503,0.975676,0.979365,0.976809,0.974873
36,0.487873,0.485205,0.026676,0.266650,0.263203,0.034471,0.978378,0.980627,0.978482,0.976775
37,0.487839,0.485184,0.026549,0.267183,0.263735,0.034476,0.972973,0.975780,0.972720,0.970317
38,0.487803,0.485170,0.026328,0.267466,0.264022,0.034441,0.970270,0.972606,0.970066,0.968484
39,0.487784,0.485151,0.026329,0.267995,0.264564,0.034315,0.978378,0.980627,0.978482,0.976775
40,0.487809,0.485166,0.026434,0.266845,0.263408,0.034364,0.978378,0.980627,0.978482,0.976775
41,0.487773,0.485144,0.026282,0.268320,0.264887,0.034326,0.975676,0.977043,0.974394,0.972219
42,0.487761,0.485139,0.026223,0.268314,0.264883,0.034310,0.972973,0.975780,0.972720,0.970317
43,0.487734,0.485130,0.026034,0.268029,0.264607,0.034221,0.972973,0.973868,0.971720,0.970317
