loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.430794, 0.413726, 0.419132, 297.94 M Ops, 42.80 M Ops, 10.17 M Ops, 0.7169 M, 0.3732 %, 85.28 uJ
