epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.669774,0.502529,0.716764,0.087366,0.941690,0.774109,0.718207,0.083549,1.329659,0.774010
1,0.610176,0.484403,0.539028,0.156091,0.848798,0.769387,0.340334,0.158529,1.322561,0.769484
2,0.549911,0.479531,0.301630,0.166317,0.831470,0.767519,0.274079,0.172345,1.317933,0.767422
3,0.539709,0.476320,0.271666,0.181300,0.825845,0.765843,0.257150,0.184235,1.314225,0.765815
4,0.534125,0.473448,0.260041,0.192143,0.824585,0.766664,0.248233,0.199486,1.316788,0.766695
5,0.529512,0.471202,0.249902,0.210340,0.820160,0.764353,0.239173,0.216468,1.309676,0.764554
6,0.523700,0.468912,0.234807,0.225603,0.816835,0.767145,0.212957,0.225115,1.316132,0.767053
7,0.509495,0.467683,0.179194,0.224306,0.801162,0.765051,0.154762,0.211161,1.312376,0.765311
8,0.500470,0.466152,0.147076,0.214578,0.799943,0.766399,0.143760,0.207048,1.313409,0.766351
