epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.323698,0.502747,0.820952,0.129967,1.753777,0.963673,0.790104,0.145091,0.962630,0.683907
1,1.155170,0.421304,0.733866,0.144502,1.526656,0.860732,0.665924,0.163989,0.861652,0.641549
0,1.322449,0.502372,0.820077,0.131755,1.763164,0.966270,0.796895,0.141998,0.965174,0.684123
1,1.159348,0.420647,0.738701,0.144052,1.538570,0.861391,0.677179,0.157236,0.862294,0.641418
2,1.069784,0.400002,0.669783,0.146217,1.420596,0.816337,0.604259,0.154700,0.816020,0.623068
3,1.000864,0.386742,0.614122,0.147398,1.334764,0.786943,0.547820,0.153590,0.786166,0.610411
4,0.949988,0.377546,0.572442,0.148772,1.275097,0.770820,0.504277,0.153053,0.771110,0.604055
5,0.912561,0.372694,0.539867,0.150235,1.232798,0.759145,0.473653,0.152264,0.758857,0.599149
6,0.881128,0.366438,0.514690,0.151303,1.201034,0.754822,0.446212,0.150549,0.754611,0.598457
7,0.855759,0.362567,0.493192,0.152342,1.173799,0.748460,0.425339,0.150989,0.749053,0.595939
8,0.832663,0.359227,0.473436,0.153611,1.147793,0.740976,0.406817,0.150812,0.741553,0.592445
9,0.808995,0.352948,0.456046,0.154498,1.122894,0.734610,0.388284,0.154619,0.735064,0.587977
10,0.790225,0.351303,0.438922,0.155900,1.107122,0.734813,0.372308,0.151813,0.735340,0.589903
11,0.770023,0.347353,0.422670,0.156938,1.094360,0.739328,0.355031,0.150828,0.739320,0.593045
