epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.024373,0.600547,0.847653,0.138162,1.311541,0.878794,0.865496,0.167417,1.552647,0.878957
1,0.973735,0.566935,0.813598,0.156901,1.270623,0.858170,0.824906,0.178662,1.507263,0.858216
2,0.947492,0.556553,0.781878,0.164726,1.250002,0.854853,0.790298,0.185041,1.507448,0.854816
3,0.928585,0.551496,0.754178,0.170367,1.232676,0.852615,0.760122,0.188946,1.506854,0.852698
4,0.912900,0.548223,0.729354,0.175251,1.218027,0.851849,0.732355,0.194071,1.508714,0.851708
5,0.899299,0.545862,0.706875,0.179437,1.205017,0.851427,0.707180,0.197451,1.510539,0.851509
6,0.887157,0.543880,0.686556,0.183237,1.196881,0.852675,0.688411,0.200817,1.517934,0.852786
7,0.876236,0.542261,0.667950,0.187066,1.184587,0.851274,0.666626,0.204495,1.515100,0.851120
8,0.866335,0.540970,0.650729,0.190714,1.175955,0.851712,0.648487,0.208318,1.518484,0.851670
9,0.856802,0.539736,0.634131,0.194220,1.166663,0.851310,0.630704,0.210173,1.519455,0.851219
