h,mae,mse
1,0.03589086979627609,0.003877610433846712
2,0.046047311276197433,0.005754401441663504
3,0.05485335364937782,0.0075766220688819885
4,0.06283312290906906,0.009487506933510303
5,0.07044634968042374,0.01138379704207182
6,0.07653731107711792,0.013069618493318558
7,0.08215662837028503,0.01489669643342495
8,0.08724973350763321,0.01664763316512108
9,0.09229209274053574,0.018491292372345924
10,0.09695621579885483,0.020195184275507927
11,0.10148676484823227,0.021900787949562073
12,0.10632489621639252,0.02371552586555481
13,0.11096013337373734,0.025435922667384148
14,0.1157277524471283,0.02725943550467491
15,0.11954423785209656,0.02884570322930813
16,0.12321102619171143,0.03041275404393673
17,0.12718550860881805,0.032053202390670776
18,0.13059915602207184,0.03354226052761078
19,0.13393983244895935,0.03496374562382698
20,0.1371273547410965,0.03644438460469246
21,0.14011995494365692,0.03787767514586449
22,0.14287069439888,0.03928140550851822
23,0.14584417641162872,0.04073990508913994
24,0.1483757197856903,0.04199850931763649
25,0.15090005099773407,0.04330218583345413
26,0.15329019725322723,0.04455055668950081
27,0.15612901747226715,0.04606814682483673
28,0.15858232975006104,0.04726109653711319
29,0.16109901666641235,0.048605501651763916
30,0.16372326016426086,0.05013716220855713
31,0.16627472639083862,0.05143259838223457
32,0.16877080500125885,0.05287352576851845
33,0.17103815078735352,0.054001305252313614
34,0.1742127686738968,0.055801574140787125
35,0.1768336147069931,0.05729571357369423
36,0.17888683080673218,0.05871734395623207
37,0.18170218169689178,0.06054205819964409
38,0.1835939586162567,0.06189362704753876
39,0.1861230581998825,0.06362448632717133
40,0.1885739266872406,0.06526225805282593
41,0.19107510149478912,0.06699148565530777
42,0.19321495294570923,0.06852992624044418
43,0.19566337764263153,0.07036025077104568
44,0.197561115026474,0.07178452610969543
45,0.19996277987957,0.07364854216575623
46,0.20280256867408752,0.0758848637342453
47,0.2051379531621933,0.0778147503733635
48,0.206991508603096,0.07929491996765137
49,0.208966925740242,0.08097019791603088
50,0.2108091115951538,0.08250656723976135
51,0.21288324892520905,0.08407958596944809
52,0.21481941640377045,0.08559111505746841
53,0.2169056534767151,0.08720050007104874
54,0.21901755034923553,0.08871409296989441
55,0.22103485465049744,0.09025376290082932
56,0.22339534759521484,0.092337965965271
57,0.2254481166601181,0.09403926879167557
58,0.22725032269954681,0.09563346952199936
59,0.22939464449882507,0.09747549146413803
60,0.231154203414917,0.09902681410312653
61,0.23290736973285675,0.10057167708873749
62,0.23471029102802277,0.10227568447589874
63,0.2368214726448059,0.10440682619810104
64,0.2391403168439865,0.10634229332208633
65,0.24076712131500244,0.10781744867563248
66,0.24302594363689423,0.10994859039783478
67,0.2454906851053238,0.1122368797659874
68,0.24756714701652527,0.11365000903606415
69,0.2502575218677521,0.11605343222618103
70,0.2527726888656616,0.1184505745768547
71,0.2552242577075958,0.12068209052085876
72,0.25775235891342163,0.12297549098730087
73,0.26002198457717896,0.12494775652885437
74,0.26221904158592224,0.12701591849327087
75,0.2642379701137543,0.12913325428962708
76,0.26654088497161865,0.1311722695827484
77,0.26885953545570374,0.13331793248653412
78,0.2714993357658386,0.13583599030971527
79,0.2731558084487915,0.13692833483219147
80,0.27549460530281067,0.13882632553577423
81,0.27782467007637024,0.14089694619178772
82,0.2803640365600586,0.14304979145526886
83,0.283061683177948,0.1453303098678589
84,0.2854752242565155,0.1472252756357193
85,0.28763091564178467,0.149104043841362
86,0.28976374864578247,0.15122568607330322
87,0.29200512170791626,0.15334263443946838
88,0.29406940937042236,0.15546223521232605
89,0.2963600158691406,0.15766103565692902
90,0.29771938920021057,0.15896010398864746
91,0.29968738555908203,0.16106799244880676
92,0.30186760425567627,0.16330324113368988
93,0.30407124757766724,0.16559067368507385
94,0.30552271008491516,0.16705262660980225
95,0.30703768134117126,0.16864579916000366
96,0.30881384015083313,0.17057166993618011
97,0.31078076362609863,0.17261894047260284
98,0.31307166814804077,0.1752166748046875
99,0.3150167763233185,0.17722401022911072
100,0.3170192241668701,0.1793239712715149
101,0.31868377327919006,0.18115253746509552
102,0.32045280933380127,0.18312697112560272
103,0.32201510667800903,0.18468815088272095
104,0.32354480028152466,0.1865321397781372
105,0.325139582157135,0.1883491426706314
106,0.32672959566116333,0.18992118537425995
107,0.32881179451942444,0.19199946522712708
108,0.33000701665878296,0.1936461478471756
109,0.33231696486473083,0.1963915079832077
110,0.3339693248271942,0.19795191287994385
111,0.3358829915523529,0.2001958191394806
112,0.33728644251823425,0.20173713564872742
113,0.3391112685203552,0.20370550453662872
114,0.34080231189727783,0.20555764436721802
115,0.34278249740600586,0.2075423151254654
116,0.3440651595592499,0.20867618918418884
117,0.3460194766521454,0.21120822429656982
118,0.34803318977355957,0.21367166936397552
119,0.34996289014816284,0.21576163172721863
120,0.3520345389842987,0.2183595895767212
121,0.35344886779785156,0.22018569707870483
122,0.35591211915016174,0.2231927067041397
123,0.35752004384994507,0.22503462433815002
124,0.3595163822174072,0.22766625881195068
125,0.36155644059181213,0.23012390732765198
126,0.3636573553085327,0.23263999819755554
127,0.36620795726776123,0.2354917675256729
128,0.36806657910346985,0.23785202205181122
129,0.3701561391353607,0.24051910638809204
130,0.37160271406173706,0.24229750037193298
131,0.37297481298446655,0.24407337605953217
132,0.3746781051158905,0.24642089009284973
133,0.37621593475341797,0.24811941385269165
134,0.37841057777404785,0.25108543038368225
135,0.3796629309654236,0.25266170501708984
136,0.3812655806541443,0.2548171877861023
137,0.38365086913108826,0.25729185342788696
138,0.38533174991607666,0.2591945230960846
139,0.3873636722564697,0.2617085874080658
140,0.389380544424057,0.2641966640949249
141,0.3907304108142853,0.26586613059043884
142,0.39174142479896545,0.26689162850379944
143,0.39416688680648804,0.26968520879745483
144,0.3952365517616272,0.2710372805595398
145,0.396851509809494,0.2729509174823761
146,0.3991073668003082,0.27563291788101196
147,0.40015193819999695,0.2770729660987854
148,0.40218985080718994,0.2791834771633148
149,0.4042203426361084,0.28180763125419617
150,0.40609273314476013,0.2839391231536865
151,0.4075518846511841,0.28550365567207336
152,0.4093395173549652,0.2880104184150696
153,0.41157492995262146,0.2907431125640869
154,0.41342151165008545,0.29314902424812317
155,0.41509872674942017,0.2953330874443054
156,0.4171361029148102,0.2977566421031952
157,0.41849425435066223,0.29953962564468384
158,0.42040103673934937,0.3017319142818451
159,0.42114225029945374,0.3025655150413513
160,0.42396602034568787,0.3060293197631836
161,0.42600372433662415,0.308176189661026
162,0.42722195386886597,0.3093656897544861
163,0.42910248041152954,0.31152743101119995
164,0.4301685690879822,0.31292521953582764
165,0.43144842982292175,0.3144886791706085
166,0.43302565813064575,0.31635579466819763
167,0.434499055147171,0.3182485103607178
168,0.4354865252971649,0.31951582431793213
169,0.4375135898590088,0.3220272660255432
170,0.43913131952285767,0.3241105079650879
171,0.4410052001476288,0.32675376534461975
172,0.44245901703834534,0.32862818241119385
173,0.44384315609931946,0.33074578642845154
174,0.4455505907535553,0.3331143260002136
175,0.446536123752594,0.3341573476791382
176,0.44802457094192505,0.33599087595939636
177,0.45038801431655884,0.33921027183532715
178,0.451546847820282,0.3410817086696625
179,0.45259639620780945,0.3426131010055542
180,0.45419225096702576,0.34490111470222473
181,0.4557388424873352,0.34702959656715393
182,0.4577733874320984,0.35011008381843567
183,0.4594287574291229,0.3528483510017395
184,0.4612296521663666,0.35562020540237427
185,0.4629724323749542,0.3583678901195526
186,0.46485215425491333,0.3610759973526001
187,0.46649399399757385,0.363328754901886
188,0.46878504753112793,0.3666015863418579
189,0.4705852270126343,0.3694348931312561
190,0.4721737802028656,0.37142714858055115
191,0.47443974018096924,0.37466609477996826
192,0.47556716203689575,0.3764023184776306
