h,mae,mse
1,0.1443120688199997,0.05307910963892937
2,0.17547908425331116,0.07573837041854858
3,0.1931329071521759,0.09304224699735641
4,0.2129402905702591,0.11278245598077774
5,0.22823074460029602,0.13018327951431274
6,0.24198155105113983,0.14573298394680023
7,0.2546935975551605,0.16295845806598663
8,0.2660253643989563,0.1785918027162552
9,0.2768741250038147,0.19362571835517883
10,0.2895391285419464,0.20986872911453247
11,0.29569417238235474,0.22108185291290283
12,0.3023848831653595,0.23204129934310913
13,0.3103514313697815,0.24533557891845703
14,0.3174225986003876,0.2574368715286255
15,0.3235245645046234,0.26800838112831116
16,0.32774797081947327,0.2762300372123718
17,0.33296483755111694,0.2862904369831085
18,0.33686554431915283,0.29453617334365845
19,0.3402734696865082,0.30122148990631104
20,0.3420090675354004,0.3055201768875122
21,0.3459625542163849,0.3127868175506592
22,0.34818270802497864,0.3174828588962555
23,0.3491899073123932,0.32057249546051025
24,0.34987595677375793,0.3232223391532898
25,0.35311776399612427,0.32821428775787354
26,0.35311824083328247,0.3299189507961273
27,0.3549465835094452,0.33284372091293335
28,0.355050653219223,0.33450397849082947
29,0.35627320408821106,0.33724087476730347
30,0.3612300157546997,0.34232184290885925
31,0.3611402213573456,0.342833548784256
32,0.36261555552482605,0.3441728353500366
33,0.35964205861091614,0.3426762521266937
34,0.36507728695869446,0.34681078791618347
35,0.3635788857936859,0.3454451858997345
36,0.3717837631702423,0.3531065583229065
37,0.3604790270328522,0.3444351255893707
38,0.3638671934604645,0.3460034728050232
39,0.3618541359901428,0.3452821969985962
40,0.3677935004234314,0.3496664762496948
41,0.3665110170841217,0.3485495448112488
42,0.36416277289390564,0.3467516303062439
43,0.36378493905067444,0.3468283414840698
44,0.3670598566532135,0.3492109179496765
45,0.3658715784549713,0.34832799434661865
46,0.3627123534679413,0.3472844362258911
47,0.36386168003082275,0.34716305136680603
48,0.36417463421821594,0.34785497188568115
49,0.362862229347229,0.34649407863616943
50,0.362362802028656,0.34587857127189636
51,0.36199843883514404,0.3460884690284729
52,0.3601740896701813,0.3452119529247284
53,0.3621941804885864,0.3457866907119751
54,0.36243104934692383,0.34504199028015137
55,0.3624042272567749,0.3455914258956909
56,0.364730566740036,0.34605973958969116
57,0.3619627356529236,0.34610715508461
58,0.3668803572654724,0.3474428355693817
59,0.3649122416973114,0.34708157181739807
60,0.361451119184494,0.34697264432907104
61,0.3614147901535034,0.3471946120262146
62,0.3626333177089691,0.34640535712242126
63,0.36300182342529297,0.34676599502563477
64,0.3624396324157715,0.34744271636009216
65,0.36296048760414124,0.3471151888370514
66,0.3630152940750122,0.3463417887687683
67,0.3628952205181122,0.346525639295578
68,0.3630278706550598,0.34757179021835327
69,0.3637513518333435,0.34926778078079224
70,0.36301389336586,0.34909749031066895
71,0.3621496260166168,0.3478560745716095
72,0.36338868737220764,0.3491688370704651
73,0.3608591556549072,0.3467126786708832
74,0.3612563908100128,0.3465968668460846
75,0.36182230710983276,0.34686756134033203
76,0.36328691244125366,0.34606751799583435
77,0.36132219433784485,0.346493661403656
78,0.3604447841644287,0.3453283905982971
79,0.36138036847114563,0.34634852409362793
80,0.36124444007873535,0.3438076972961426
81,0.36099162697792053,0.3421524465084076
82,0.3610980212688446,0.34249454736709595
83,0.3610360324382782,0.34072592854499817
84,0.3615196943283081,0.3395039737224579
85,0.36132222414016724,0.3387435972690582
86,0.36142104864120483,0.33776092529296875
87,0.36366361379623413,0.33868080377578735
88,0.3588138222694397,0.33593738079071045
89,0.36043572425842285,0.33672836422920227
90,0.35790902376174927,0.33439576625823975
91,0.3582720458507538,0.3342251181602478
92,0.3588898181915283,0.3325894773006439
93,0.3588692247867584,0.33337274193763733
94,0.3566858768463135,0.3313595652580261
95,0.35617247223854065,0.33061254024505615
96,0.35847994685173035,0.3332393765449524
97,0.3582649230957031,0.33329007029533386
98,0.3616385757923126,0.3395687937736511
99,0.3674958646297455,0.34390249848365784
100,0.3687252998352051,0.34882938861846924
101,0.369265079498291,0.3526398539543152
102,0.3730771541595459,0.35589346289634705
103,0.37922483682632446,0.364307165145874
104,0.38022392988204956,0.36767035722732544
105,0.38102686405181885,0.37172240018844604
106,0.3844957947731018,0.3774908781051636
107,0.38681453466415405,0.3824160695075989
108,0.38685381412506104,0.38572075963020325
109,0.3884914815425873,0.38958749175071716
110,0.39160722494125366,0.3942323327064514
111,0.3930439352989197,0.3991159200668335
112,0.39434126019477844,0.40251046419143677
113,0.39513659477233887,0.4047672152519226
114,0.3970351219177246,0.40860772132873535
115,0.40316346287727356,0.4169568121433258
116,0.4028121829032898,0.4177844822406769
117,0.4046415090560913,0.42129382491111755
118,0.4054238200187683,0.42276784777641296
119,0.40275657176971436,0.42140281200408936
120,0.4041121304035187,0.4242464005947113
121,0.40361785888671875,0.42423614859580994
122,0.4039160907268524,0.42558106780052185
123,0.39906546473503113,0.4222191870212555
124,0.3967758119106293,0.4211072325706482
125,0.4016086459159851,0.42403948307037354
126,0.3969145715236664,0.42106422781944275
127,0.3980655372142792,0.4235714375972748
128,0.40055587887763977,0.4236984848976135
129,0.4018707871437073,0.42661798000335693
130,0.3987158536911011,0.4240656793117523
131,0.3987019956111908,0.4231022000312805
132,0.3985474109649658,0.4215889573097229
133,0.3972894549369812,0.4199291467666626
134,0.39725905656814575,0.42359140515327454
135,0.39617958664894104,0.42102760076522827
136,0.3964163661003113,0.42137929797172546
