epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.710926,0.710926,1.000000,0.473094,0.473094,0.000000,0.000000,0.473125,0.487532
1,0.696689,0.696689,1.000000,0.465470,0.465470,0.000000,0.000000,0.465399,0.482718
2,0.682290,0.682290,1.000000,0.454808,0.454808,0.000000,0.000000,0.454828,0.475910
3,0.669439,0.669439,1.000000,0.443158,0.443158,0.000000,0.000000,0.443779,0.468834
4,0.659982,0.659982,1.000000,0.434861,0.434861,0.000000,0.000000,0.434856,0.463665
5,0.651219,0.651219,1.000000,0.424283,0.424283,0.000000,0.000000,0.424488,0.457799
6,0.643183,0.643183,1.000000,0.417625,0.417625,0.000000,0.000000,0.417622,0.453522
