horizon_zero_based,mse,mae
0,0.201117571897,0.325200348576
1,0.191790653727,0.315254939315
2,0.214128657648,0.334441586681
3,0.199260650867,0.319360823046
4,0.223300036118,0.339811600417
5,0.230304175638,0.342167234639
6,0.232427621744,0.343193292803
7,0.233434002237,0.34044357567
8,0.258472626015,0.363206016606
9,0.244427895333,0.35069481836
10,0.273700967633,0.372382581548
11,0.254078458338,0.352988954395
12,0.259309141533,0.353417587809
13,0.268591826664,0.360710877901
14,0.250446354789,0.345036345138
15,0.257859439404,0.351095781246
16,0.280969577762,0.370540630502
17,0.283662996442,0.373119883114
18,0.270782720772,0.361290516085
19,0.286323777634,0.372934772674
20,0.282050660388,0.366059360304
21,0.26441105784,0.351187826325
22,0.270419468867,0.356766969949
23,0.274799552244,0.362417503131
24,0.282021146541,0.366090100409
25,0.286296366007,0.370830207347
26,0.311742108345,0.389908336218
27,0.304449293525,0.385273966725
28,0.29933611194,0.378938343789
29,0.291851131521,0.371495971946
30,0.29682179614,0.374776291866
31,0.293539677104,0.372555486346
32,0.325255501265,0.396457671508
33,0.300522085332,0.374930563332
34,0.329167262737,0.395584826139
35,0.325825556475,0.392465341534
36,0.317523387781,0.383283043548
37,0.336926504774,0.396541548998
38,0.317418988245,0.382885329144
39,0.359454160036,0.412236414783
40,0.327981800976,0.3902163408
41,0.357598787668,0.412335006609
42,0.342937049913,0.405025208206
43,0.330917128471,0.393753441422
44,0.328589248247,0.393354891249
45,0.340630004418,0.402202090059
46,0.351362511985,0.410102673489
47,0.349902614862,0.407917167826
48,0.380014841698,0.431070834014
49,0.390808769692,0.441760034277
50,0.379907771667,0.435264212541
51,0.35905272168,0.418568381463
52,0.369883466642,0.42570582416
53,0.373171996013,0.427930478021
54,0.386138001736,0.432930296575
55,0.356949302151,0.415493990371
56,0.384032313905,0.432972875914
57,0.377519969054,0.429947407111
58,0.375325998277,0.426257814111
59,0.379818786384,0.426446347576
60,0.409937157489,0.444541453466
61,0.388830230611,0.429474673125
62,0.448363900219,0.466062801362
63,0.465998603906,0.478627252762
64,0.400396402118,0.441109505527
65,0.421737503791,0.454470624326
66,0.426748843764,0.459804982402
67,0.403712288133,0.445481688333
68,0.378413809816,0.427011183092
69,0.436727441444,0.463578865109
70,0.44599644729,0.470205633691
71,0.422257281256,0.456914386334
72,0.441175916329,0.46963504531
73,0.448858644407,0.475137779343
74,0.455316905743,0.478733058426
75,0.455753072839,0.47744636749
76,0.467216128242,0.484611210495
77,0.488451870957,0.493861978496
78,0.464404196989,0.479423572522
79,0.52212513144,0.513444402913
80,0.55264540464,0.534263680582
81,0.554106172361,0.531424818372
82,0.545107218192,0.524302039503
83,0.585724547538,0.544442793121
84,0.552002977383,0.525878336905
85,0.565866958552,0.530440312596
