loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.599031, 0.580292, 0.340891, 0.611988, 86241.29 M Ops, 8696.76 M Ops, 1028.61 M Ops, 4.1056 M, 0.4860 %, 12558.67 uJ
