loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.392418,0.395403,0.392510,59.98 M Ops,11.41 M Ops,3.67 M Ops,0.1750 M,0.4986 %,27.15 uJ,0.434063,0.414924,0.641956
