epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.568736,0.440366,0.600829,0.149608,0.562645,0.543006,0.567554,0.172391,0.688811,0.543056
1,0.495114,0.426988,0.512145,0.192781,0.521528,0.544354,0.515822,0.218357,0.685176,0.544356
2,0.470617,0.423282,0.482451,0.230866,0.510623,0.542914,0.502550,0.249360,0.685715,0.542980
3,0.461759,0.420710,0.472022,0.278499,0.505525,0.543098,0.496132,0.282705,0.682803,0.543098
4,0.458997,0.419068,0.468979,0.286873,0.503929,0.543002,0.494161,0.286728,0.682075,0.543028
5,0.458174,0.418068,0.468200,0.293324,0.502678,0.540606,0.493196,0.288475,0.678064,0.540649
6,0.457124,0.417542,0.467019,0.293207,0.503068,0.542258,0.493271,0.299740,0.677539,0.542302
7,0.456576,0.417077,0.466451,0.301684,0.501273,0.542503,0.490966,0.309040,0.677279,0.542575
8,0.456225,0.416877,0.466063,0.307426,0.501497,0.540021,0.491866,0.309070,0.675112,0.540026
9,0.456710,0.416581,0.466743,0.311005,0.502607,0.539411,0.493406,0.330349,0.674817,0.539479
10,0.456948,0.416372,0.467092,0.333826,0.502359,0.540160,0.492909,0.331536,0.674509,0.540131
11,0.456787,0.416132,0.466951,0.332592,0.501861,0.539261,0.492511,0.333253,0.674516,0.539308
12,0.456513,0.416068,0.466624,0.331948,0.501032,0.538599,0.491641,0.324353,0.672998,0.538561
13,0.456416,0.415886,0.466548,0.324985,0.500726,0.538992,0.491160,0.327073,0.674926,0.539032
14,0.455785,0.415636,0.465822,0.332985,0.500327,0.538582,0.490763,0.331311,0.672354,0.538636
15,0.455818,0.415500,0.465897,0.339645,0.500942,0.537300,0.491852,0.344758,0.671659,0.537297
16,0.456491,0.415294,0.466791,0.348902,0.501615,0.538178,0.492474,0.344478,0.672644,0.538251
17,0.456617,0.415117,0.466992,0.345758,0.501835,0.540594,0.492145,0.344399,0.675375,0.540552
18,0.456528,0.415034,0.466902,0.343862,0.501533,0.538072,0.492398,0.343989,0.672331,0.538047
