step,mae,mse
0,0.117172,0.037829
1,0.138578,0.052062
2,0.152161,0.061813
3,0.162974,0.069567
4,0.170541,0.075609
5,0.178351,0.081837
6,0.185131,0.087551
7,0.191623,0.092657
8,0.196425,0.097259
9,0.202064,0.102501
10,0.207894,0.107992
11,0.212434,0.112434
12,0.216407,0.116274
13,0.219609,0.119839
14,0.223130,0.123434
15,0.227195,0.127466
16,0.229829,0.130447
17,0.233391,0.134399
18,0.236853,0.138263
19,0.239462,0.141331
20,0.241492,0.144138
21,0.244210,0.147393
22,0.246174,0.150623
23,0.247808,0.152627
24,0.249189,0.155175
25,0.250966,0.157354
26,0.251872,0.159501
27,0.253479,0.161889
28,0.254618,0.163538
29,0.256780,0.167281
30,0.258582,0.170021
31,0.260161,0.172178
32,0.260762,0.173281
33,0.261306,0.174402
34,0.262091,0.175643
35,0.262744,0.176612
36,0.263389,0.179040
37,0.264865,0.181863
38,0.265684,0.182543
39,0.266790,0.184580
40,0.267148,0.186389
41,0.268647,0.188644
42,0.269751,0.190039
43,0.269789,0.190925
44,0.269662,0.191230
45,0.269887,0.191798
46,0.271431,0.194966
47,0.272384,0.195808
48,0.272756,0.197643
49,0.273850,0.198981
50,0.275161,0.202010
51,0.275886,0.202836
52,0.277263,0.204856
53,0.277356,0.205071
54,0.277960,0.206188
55,0.278349,0.207149
56,0.279048,0.208209
57,0.279951,0.209722
58,0.280202,0.210508
59,0.280714,0.211417
60,0.281448,0.212973
61,0.282584,0.213691
62,0.282742,0.214816
63,0.282247,0.215621
64,0.282962,0.216129
65,0.283086,0.216753
66,0.283843,0.217897
67,0.284692,0.218987
68,0.284732,0.220470
69,0.285009,0.221334
70,0.285721,0.221784
71,0.285564,0.222956
72,0.285454,0.223548
73,0.285987,0.224521
74,0.285876,0.225212
75,0.285489,0.225127
76,0.286227,0.226447
77,0.286799,0.227592
78,0.286326,0.227621
79,0.286392,0.228019
80,0.286917,0.228241
81,0.287047,0.229650
82,0.287309,0.230202
83,0.287216,0.230982
84,0.288481,0.232664
85,0.288662,0.233065
86,0.287987,0.232882
87,0.288007,0.233159
88,0.288352,0.233941
89,0.288625,0.234586
90,0.289385,0.235786
91,0.289961,0.236144
92,0.290209,0.236844
93,0.290413,0.237546
94,0.291840,0.239095
95,0.292866,0.240687
96,0.295097,0.242805
97,0.298660,0.246413
98,0.301538,0.249538
99,0.305119,0.253210
100,0.307155,0.255520
101,0.310019,0.259167
102,0.313038,0.262593
103,0.314398,0.264287
104,0.316646,0.267081
105,0.318464,0.269651
106,0.321534,0.273778
107,0.323514,0.276453
108,0.324902,0.278878
109,0.325556,0.280245
110,0.326044,0.281731
111,0.328106,0.284786
112,0.329504,0.287181
113,0.331336,0.289883
114,0.332120,0.291513
115,0.334717,0.295093
116,0.336080,0.297072
117,0.336453,0.297505
118,0.336261,0.298104
119,0.336668,0.298809
120,0.338152,0.301060
121,0.338502,0.301867
122,0.339468,0.303546
123,0.339932,0.304914
124,0.340628,0.306627
125,0.340849,0.307348
126,0.341559,0.308745
127,0.342263,0.310276
128,0.343487,0.311851
129,0.342971,0.311824
130,0.344851,0.313801
131,0.344651,0.314065
132,0.344253,0.314511
133,0.344783,0.315676
134,0.345422,0.316491
135,0.346014,0.317762
136,0.346837,0.319016
137,0.346891,0.318877
138,0.346730,0.319521
139,0.347648,0.320929
140,0.348092,0.321523
141,0.348516,0.322441
142,0.348400,0.322659
143,0.348484,0.323349
144,0.349869,0.325126
145,0.349679,0.325235
146,0.351183,0.326365
147,0.351794,0.327535
148,0.352101,0.327371
149,0.351774,0.327449
150,0.352827,0.328351
151,0.353125,0.328690
152,0.352870,0.328361
153,0.353276,0.329667
154,0.354329,0.330995
155,0.355317,0.332203
156,0.355116,0.332446
157,0.355830,0.332598
158,0.355966,0.333471
159,0.354377,0.331684
