step,mae,mse
0,0.157590,0.060888
1,0.184835,0.084332
2,0.208599,0.108041
3,0.227833,0.128265
4,0.240146,0.145604
5,0.254900,0.162367
6,0.271112,0.184432
7,0.279586,0.197560
8,0.287845,0.210430
9,0.298963,0.227202
10,0.307131,0.239325
11,0.315822,0.255825
12,0.323088,0.268351
13,0.330890,0.280678
14,0.335033,0.291065
15,0.343155,0.304433
16,0.347456,0.311857
17,0.351404,0.320424
18,0.354684,0.327610
19,0.359870,0.335074
20,0.361221,0.338550
21,0.362719,0.340946
22,0.369356,0.351594
23,0.368364,0.350394
24,0.369023,0.353412
25,0.367520,0.350342
26,0.370812,0.353622
27,0.370957,0.354062
28,0.371390,0.354806
29,0.369445,0.352874
30,0.367155,0.350288
31,0.368205,0.352009
32,0.369087,0.352705
33,0.368124,0.352030
34,0.365405,0.349819
35,0.365600,0.350248
36,0.368566,0.352809
37,0.370400,0.354019
38,0.368431,0.351349
39,0.367781,0.351733
40,0.366809,0.350595
41,0.366343,0.351118
42,0.364527,0.349959
43,0.365076,0.351351
44,0.366980,0.351241
45,0.368159,0.352371
46,0.367708,0.351409
47,0.367862,0.351822
48,0.367825,0.351864
49,0.367979,0.350621
50,0.368434,0.350734
51,0.369307,0.350787
52,0.368110,0.350350
53,0.369739,0.351485
54,0.369173,0.351761
55,0.368679,0.350627
56,0.367076,0.350241
57,0.368689,0.351896
58,0.367072,0.351081
59,0.367675,0.350521
60,0.367444,0.350663
61,0.367907,0.353211
62,0.367649,0.351132
63,0.368723,0.351047
64,0.368621,0.352384
65,0.368494,0.351209
66,0.369762,0.352181
67,0.370981,0.352569
68,0.370324,0.351501
69,0.369920,0.351812
70,0.371800,0.356653
71,0.370104,0.353385
72,0.369195,0.354902
73,0.370755,0.357135
74,0.371051,0.357201
75,0.370159,0.358092
76,0.371584,0.358863
77,0.371923,0.360133
78,0.373103,0.365130
79,0.373128,0.360299
80,0.372961,0.361537
81,0.372603,0.360680
82,0.370490,0.357163
83,0.373496,0.362098
84,0.372425,0.364936
85,0.371108,0.363695
86,0.371657,0.369642
87,0.371210,0.366490
88,0.372693,0.365697
89,0.370008,0.364076
90,0.372640,0.366480
91,0.375044,0.370945
92,0.369546,0.369171
93,0.367415,0.368605
94,0.369759,0.377503
95,0.370798,0.374766
96,0.369843,0.376241
97,0.376337,0.385491
98,0.384498,0.400995
99,0.384787,0.394586
100,0.389007,0.403805
101,0.390993,0.405645
102,0.394921,0.408681
103,0.396856,0.418767
104,0.400032,0.421623
105,0.400640,0.421820
106,0.400189,0.413863
107,0.401820,0.420438
108,0.401826,0.418609
109,0.405392,0.427839
110,0.403330,0.425057
111,0.403339,0.425827
112,0.404902,0.429415
113,0.405878,0.430042
114,0.406191,0.430305
115,0.404773,0.430365
116,0.406669,0.435211
117,0.408347,0.435337
118,0.408706,0.436509
119,0.408419,0.437899
120,0.409293,0.438707
121,0.409620,0.442196
122,0.411208,0.442216
123,0.408646,0.441742
124,0.409365,0.443023
125,0.407062,0.442831
126,0.408463,0.442921
127,0.410967,0.446947
128,0.410589,0.447559
129,0.410877,0.446460
130,0.411271,0.446897
131,0.410482,0.448837
132,0.409705,0.446168
133,0.412966,0.451723
134,0.412021,0.453375
135,0.409601,0.450825
136,0.413344,0.458627
137,0.412103,0.457769
138,0.411702,0.455777
139,0.411075,0.456731
140,0.410280,0.452253
141,0.409247,0.451265
142,0.412414,0.459648
143,0.410729,0.453669
144,0.409683,0.452659
145,0.409394,0.452301
146,0.410839,0.459119
147,0.409926,0.457690
148,0.409268,0.455365
149,0.410403,0.457578
150,0.407803,0.448448
151,0.409364,0.455438
152,0.408266,0.448825
153,0.408576,0.450602
154,0.408347,0.450307
155,0.407775,0.446631
156,0.408035,0.447858
157,0.407760,0.448539
158,0.408448,0.448455
159,0.407107,0.442580
160,0.410169,0.446938
161,0.410367,0.447424
162,0.407643,0.438455
163,0.406621,0.440388
164,0.409146,0.444493
165,0.407418,0.438622
166,0.406037,0.439964
167,0.405792,0.437611
168,0.406520,0.443040
169,0.403562,0.435790
170,0.408730,0.442838
171,0.409997,0.443018
172,0.407336,0.445098
173,0.409139,0.444086
174,0.413802,0.451332
175,0.410597,0.446755
176,0.407068,0.439844
177,0.410336,0.442999
178,0.405953,0.437633
179,0.408362,0.445610
180,0.406308,0.440090
181,0.404059,0.432680
182,0.403193,0.429469
183,0.404093,0.430761
184,0.405259,0.438985
185,0.404538,0.432560
186,0.405043,0.431837
187,0.406023,0.438248
188,0.405093,0.431333
189,0.406728,0.443333
190,0.405569,0.442370
191,0.406541,0.437806
