snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.378019,0.383138,0.379260,293.47 M Ops,27.11 M Ops,107.93 M Ops,0.3871 M,1.0302 %,520.87 uJ,0.383138,0.379260,0.652817
