epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.536126,0.482895,0.589358,0.151291,0.619520,0.685055,0.553985,0.165027,1.052671,0.679487
1,0.494167,0.456414,0.531920,0.163004,0.600737,0.670347,0.531127,0.174926,1.036169,0.670345
2,0.480761,0.451404,0.510118,0.169330,0.595840,0.661304,0.530376,0.172059,1.028565,0.666895
3,0.468993,0.448852,0.489134,0.173221,0.580930,0.658402,0.503459,0.176511,1.025021,0.665349
4,0.466108,0.447128,0.485089,0.177348,0.581306,0.663395,0.499217,0.178606,1.024633,0.665893
5,0.460800,0.445812,0.475789,0.181240,0.572380,0.655387,0.489374,0.182544,1.020745,0.663301
6,0.455790,0.444718,0.466863,0.180782,0.574750,0.666714,0.482786,0.189181,1.019703,0.662323
7,0.450050,0.443969,0.456131,0.184309,0.566055,0.663689,0.468421,0.189171,1.019715,0.663388
8,0.446757,0.443281,0.450233,0.189433,0.561197,0.657761,0.464633,0.198240,1.018748,0.663002
0,0.529732,0.483581,0.575884,0.146946,0.617377,0.687022,0.547732,0.161597,1.056470,0.681259
1,0.484423,0.456655,0.512192,0.159749,0.596922,0.671733,0.522111,0.173343,1.040278,0.671864
2,0.470550,0.450317,0.490783,0.167211,0.579799,0.661040,0.498557,0.175644,1.029694,0.666503
3,0.459818,0.447517,0.472120,0.176777,0.579168,0.658229,0.500108,0.186595,1.028774,0.665463
4,0.454246,0.445748,0.462744,0.185726,0.569003,0.661180,0.476826,0.196169,1.022825,0.663647
5,0.447376,0.444487,0.450265,0.190236,0.560628,0.655432,0.465825,0.199302,1.022313,0.663260
6,0.439894,0.443351,0.436436,0.195415,0.561797,0.666955,0.456639,0.205041,1.020130,0.662619
7,0.435703,0.442566,0.428840,0.200393,0.558265,0.664139,0.452390,0.202935,1.022057,0.663665
8,0.433539,0.441979,0.425100,0.200218,0.551677,0.657533,0.445822,0.204977,1.021081,0.663108
0,0.538027,0.483469,0.592586,0.143729,0.612554,0.676467,0.548640,0.163100,1.057357,0.681903
1,0.490993,0.456959,0.525028,0.160776,0.600178,0.668805,0.531551,0.170138,1.041564,0.672498
2,0.474209,0.450879,0.497538,0.170898,0.598615,0.676549,0.520682,0.175698,1.035620,0.669518
3,0.465073,0.447904,0.482242,0.185234,0.583531,0.673903,0.493158,0.199647,1.032296,0.666758
4,0.454999,0.446350,0.463649,0.196298,0.569432,0.665366,0.473497,0.207554,1.029508,0.666056
5,0.448170,0.445090,0.451250,0.217220,0.575848,0.670921,0.480776,0.231349,1.030151,0.665538
6,0.442983,0.444080,0.441886,0.237804,0.560927,0.662734,0.459119,0.238311,1.027795,0.665380
7,0.437418,0.443562,0.431274,0.251646,0.552826,0.658908,0.446743,0.255521,1.027515,0.665150
8,0.434343,0.442884,0.425803,0.264842,0.559804,0.672858,0.446750,0.267071,1.031302,0.666570
9,0.431157,0.442400,0.419913,0.274007,0.556813,0.673684,0.439941,0.273445,1.022145,0.662876
10,0.429555,0.442034,0.417075,0.284430,0.549436,0.660019,0.438852,0.283575,1.024976,0.663727
0,0.524769,0.484043,0.565494,0.151701,0.617582,0.686644,0.548520,0.173608,1.055440,0.681410
1,0.483435,0.458293,0.508577,0.172888,0.592148,0.668169,0.516127,0.185723,1.037945,0.671937
2,0.473946,0.451783,0.496109,0.179723,0.589564,0.670403,0.508726,0.182509,1.032869,0.668221
3,0.462400,0.448674,0.476125,0.188918,0.576419,0.667040,0.485798,0.203343,1.030044,0.666122
4,0.453266,0.447253,0.459279,0.200069,0.570612,0.660409,0.480815,0.208650,1.025455,0.664205
5,0.450263,0.445901,0.454625,0.213602,0.572896,0.671403,0.474389,0.227105,1.024812,0.664200
6,0.443244,0.444843,0.441646,0.225086,0.559591,0.659930,0.459252,0.227421,1.022233,0.664100
7,0.437798,0.444258,0.431338,0.229450,0.555528,0.661824,0.449232,0.227131,1.026201,0.665481
8,0.433962,0.443517,0.424407,0.230208,0.550499,0.655382,0.445615,0.234163,1.019643,0.662232
9,0.432786,0.442988,0.422585,0.240815,0.551530,0.659941,0.443119,0.249906,1.021708,0.662544
10,0.430269,0.442259,0.418279,0.251135,0.547176,0.655535,0.438818,0.256840,1.020850,0.662992
11,0.428069,0.441866,0.414272,0.259159,0.548066,0.658822,0.437309,0.259259,1.020600,0.663153
0,0.532941,0.496130,0.569752,0.078780,0.638375,0.716810,0.559941,0.095243,1.121814,0.711731
1,0.493054,0.469529,0.516579,0.090500,0.612674,0.695164,0.530184,0.101785,1.087638,0.695254
2,0.475013,0.461675,0.488352,0.099396,0.592471,0.679633,0.505309,0.111220,1.066895,0.685111
3,0.467237,0.456860,0.477615,0.106640,0.584590,0.673360,0.495819,0.122814,1.058935,0.680341
4,0.462445,0.453429,0.471460,0.117780,0.582813,0.673983,0.491644,0.126978,1.051676,0.676431
5,0.453772,0.451053,0.456492,0.126006,0.571382,0.666870,0.475895,0.134858,1.047313,0.674815
6,0.447053,0.449366,0.444741,0.137558,0.573331,0.676806,0.469857,0.149814,1.044420,0.672304
