loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.419977, 0.412661, 0.431794, 0.736364, 64.94 M Ops, 7.61 M Ops, 2.96 M Ops, 0.2725 M, 0.4860 %, 20.49 uJ
