step,mae,mse
0,0.237902,0.129301
1,0.289624,0.194455
2,0.321154,0.242114
3,0.345040,0.286424
4,0.358866,0.306995
5,0.365910,0.321706
6,0.372117,0.329388
7,0.372853,0.333315
8,0.373097,0.328497
9,0.373605,0.330058
10,0.376558,0.332046
11,0.375361,0.331993
12,0.375986,0.332242
13,0.376548,0.332884
14,0.376080,0.331867
15,0.377104,0.335761
16,0.375297,0.334938
17,0.373056,0.329103
18,0.371243,0.327658
19,0.369174,0.326494
20,0.368237,0.324150
21,0.371534,0.328050
22,0.368802,0.327118
23,0.367735,0.330222
24,0.377085,0.342858
25,0.384282,0.356506
26,0.387613,0.360419
27,0.392552,0.366867
28,0.396894,0.374471
29,0.401084,0.382048
30,0.396385,0.376042
31,0.397387,0.379809
32,0.394720,0.375686
33,0.393132,0.371490
34,0.393748,0.373952
35,0.393795,0.369231
36,0.394456,0.368987
37,0.393570,0.369219
38,0.393590,0.371253
39,0.393695,0.371419
40,0.394422,0.371372
41,0.394297,0.374158
42,0.392203,0.366136
43,0.391101,0.365443
44,0.390818,0.366727
45,0.394867,0.373772
46,0.398015,0.388052
47,0.398399,0.389705
48,0.404831,0.388515
49,0.410112,0.398553
50,0.408370,0.398604
51,0.407557,0.396497
52,0.410547,0.401382
53,0.410244,0.406419
54,0.414876,0.408795
55,0.415897,0.409606
56,0.407871,0.398483
57,0.409789,0.402247
58,0.407339,0.396257
59,0.408118,0.393424
60,0.407791,0.396544
61,0.411068,0.401957
62,0.414825,0.411408
63,0.410281,0.401292
64,0.413213,0.412295
65,0.417375,0.415221
66,0.412571,0.404949
67,0.408150,0.397487
68,0.409450,0.401290
69,0.408236,0.397992
70,0.408672,0.398544
71,0.407126,0.394884
72,0.410649,0.400287
73,0.414792,0.408075
74,0.417563,0.411650
75,0.419185,0.415334
76,0.419428,0.416984
77,0.422362,0.424569
78,0.422205,0.424278
79,0.421456,0.427979
80,0.421515,0.426241
81,0.426749,0.434736
82,0.425582,0.429423
83,0.416991,0.417255
84,0.420741,0.423090
85,0.422987,0.425157
86,0.420161,0.420858
87,0.415757,0.416930
88,0.419327,0.425907
89,0.423318,0.429233
90,0.417857,0.421256
91,0.419507,0.423832
92,0.423398,0.426978
93,0.420992,0.418754
94,0.419740,0.419196
95,0.417688,0.420732
