snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.395665,0.375769,0.395784,136.77 M Ops,15.15 M Ops,10.84 M Ops,0.1747 M,0.3886 %,63.49 uJ,0.375769,0.395784,0.660972
