epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.376334,0.354243,0.441804,0.116233,0.293845,0.284044,0.196015,0.114061,0.198926,0.284027
1,0.315901,0.304004,0.237950,0.125966,0.274644,0.269269,0.107484,0.124739,0.188669,0.269087
2,0.304891,0.295562,0.186587,0.137870,0.269628,0.265596,0.080649,0.133796,0.184239,0.265546
3,0.300964,0.292596,0.167357,0.146145,0.267507,0.263953,0.071087,0.138670,0.182821,0.263878
4,0.298609,0.290612,0.159939,0.151050,0.265509,0.262153,0.067112,0.143437,0.181010,0.262215
5,0.297058,0.289211,0.156952,0.154229,0.264138,0.260821,0.066347,0.144828,0.179556,0.260820
6,0.295829,0.288056,0.155455,0.156521,0.263356,0.260085,0.065434,0.145752,0.178226,0.260001
7,0.294959,0.287217,0.154843,0.158132,0.262864,0.259597,0.065338,0.147332,0.177324,0.259476
8,0.294121,0.286386,0.154707,0.159388,0.262466,0.259195,0.065423,0.148819,0.177751,0.259186
9,0.293465,0.285731,0.154681,0.160488,0.262887,0.259592,0.065903,0.149776,0.177451,0.259576
10,0.292890,0.285144,0.154909,0.161195,0.261833,0.258537,0.065918,0.149901,0.176642,0.258480
11,0.292459,0.284696,0.155257,0.161889,0.262093,0.258772,0.066412,0.150068,0.177031,0.258772
12,0.291870,0.284102,0.155357,0.162567,0.261982,0.258645,0.066720,0.150914,0.176368,0.258607
13,0.291523,0.283733,0.155792,0.163188,0.261141,0.257789,0.067041,0.152223,0.175615,0.257859
14,0.291197,0.283393,0.156065,0.163661,0.261408,0.258037,0.067419,0.151157,0.175517,0.257969
15,0.290831,0.283006,0.156497,0.164026,0.260869,0.257486,0.067654,0.152872,0.175279,0.257468
16,0.290569,0.282725,0.156895,0.164276,0.259617,0.256193,0.068464,0.153130,0.174029,0.256136
17,0.290280,0.282406,0.157481,0.164529,0.260050,0.256613,0.068742,0.153814,0.174254,0.256592
18,0.289991,0.282105,0.157721,0.164752,0.259380,0.255911,0.069387,0.152821,0.173607,0.256004
19,0.289778,0.281880,0.157961,0.165003,0.259969,0.256499,0.069399,0.153369,0.173946,0.256445
20,0.289564,0.281642,0.158437,0.165133,0.259467,0.255973,0.069876,0.153637,0.173994,0.256026
21,0.289400,0.281455,0.158897,0.165216,0.260427,0.256935,0.069835,0.152961,0.174043,0.256939
