epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.693217,0.608546,0.846709,0.136970,1.442410,1.353729,0.886809,0.122123,1.353744,0.820787
1,0.615221,0.534276,0.809449,0.153911,1.359825,1.281477,0.783477,0.184404,1.281583,0.790769
2,0.587643,0.510569,0.770744,0.163245,1.324796,1.251018,0.737783,0.186595,1.251306,0.777374
3,0.573314,0.499543,0.737711,0.166621,1.301481,1.231579,0.699021,0.182626,1.231670,0.769128
4,0.561817,0.490837,0.709803,0.167400,1.285266,1.218747,0.665198,0.180926,1.218321,0.763651
5,0.552601,0.483916,0.686858,0.167979,1.275964,1.211910,0.640541,0.179355,1.210857,0.760102
6,0.545870,0.478966,0.669042,0.168896,1.268198,1.206189,0.620099,0.180426,1.206537,0.757610
7,0.540167,0.474659,0.655078,0.169912,1.262990,1.202483,0.605074,0.178642,1.202446,0.756074
8,0.535745,0.471364,0.643808,0.170783,1.259278,1.199842,0.594360,0.176889,1.200052,0.755402
9,0.530624,0.467082,0.635424,0.171426,1.260828,1.202471,0.583576,0.178336,1.202465,0.755004
10,0.527247,0.464372,0.628751,0.172047,1.258960,1.201205,0.577560,0.176617,1.201143,0.754759
