epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.351195,0.351195,1.000000,0.302653,0.302653,0.000000,0.000000,0.227466,0.302678
1,0.338773,0.338773,1.000000,0.301065,0.301065,0.000000,0.000000,0.224537,0.300994
2,0.337066,0.337066,1.000000,0.300663,0.300663,0.000000,0.000000,0.222827,0.300695
3,0.335904,0.335904,1.000000,0.299074,0.299074,0.000000,0.000000,0.223551,0.299055
4,0.335403,0.335403,1.000000,0.299733,0.299733,0.000000,0.000000,0.224472,0.299718
5,0.334621,0.334621,1.000000,0.298602,0.298602,0.000000,0.000000,0.222351,0.298577
6,0.334411,0.334411,1.000000,0.300863,0.300863,0.000000,0.000000,0.226709,0.300791
