h,mae,mse
1,0.236444890499115,0.12920325994491577
2,0.28219839930534363,0.18758024275302887
3,0.31054383516311646,0.23098888993263245
4,0.33437496423721313,0.2692335546016693
5,0.34926384687423706,0.29384657740592957
6,0.35493898391723633,0.30544406175613403
7,0.35844355821609497,0.31505611538887024
8,0.36064818501472473,0.319598913192749
9,0.3629685044288635,0.3218330442905426
10,0.36453521251678467,0.32186007499694824
11,0.36255836486816406,0.32244160771369934
12,0.36352336406707764,0.32304471731185913
13,0.36421141028404236,0.3227989375591278
14,0.36349302530288696,0.3219504952430725
15,0.36077284812927246,0.3212648630142212
16,0.3622077405452728,0.32227638363838196
17,0.3634708523750305,0.3227601647377014
18,0.3625112473964691,0.3223688006401062
19,0.36067497730255127,0.3230573832988739
20,0.3608591556549072,0.3230263590812683
21,0.36196574568748474,0.32168030738830566
22,0.36071595549583435,0.3198966383934021
23,0.35837793350219727,0.319425493478775
24,0.3583499491214752,0.32088255882263184
25,0.3687407374382019,0.3322412967681885
26,0.37466391921043396,0.3425990343093872
27,0.3795481026172638,0.353519082069397
28,0.3858645260334015,0.36213988065719604
29,0.38806095719337463,0.3652622103691101
30,0.38745027780532837,0.367535263299942
31,0.3883380591869354,0.3695884346961975
32,0.3883385956287384,0.37117889523506165
33,0.3894927203655243,0.370382696390152
34,0.3879823386669159,0.3694576025009155
35,0.38704243302345276,0.3687267005443573
36,0.3861902058124542,0.36835551261901855
37,0.3869403004646301,0.3658832311630249
38,0.3850340247154236,0.36497560143470764
39,0.3827337920665741,0.3635619878768921
40,0.38300973176956177,0.3644528388977051
41,0.38328903913497925,0.3628394603729248
42,0.3840658962726593,0.3627607822418213
43,0.3816358149051666,0.36235255002975464
44,0.3819899559020996,0.3640270531177521
45,0.3830786943435669,0.3621928095817566
46,0.38284486532211304,0.36041146516799927
47,0.3814755976200104,0.3611513376235962
48,0.38015618920326233,0.3636453151702881
49,0.39034977555274963,0.3750697076320648
50,0.3968493938446045,0.3871919512748718
51,0.4009328782558441,0.3977266848087311
52,0.4032460153102875,0.40627962350845337
53,0.405491441488266,0.40788811445236206
54,0.4062068462371826,0.4109165370464325
55,0.40493011474609375,0.4129481017589569
56,0.4055487811565399,0.412684828042984
57,0.40630969405174255,0.4106500446796417
58,0.4055667817592621,0.4081099331378937
59,0.40429961681365967,0.4085550904273987
60,0.40493008494377136,0.40976476669311523
61,0.4057444632053375,0.40862536430358887
62,0.40592777729034424,0.4085463881492615
63,0.4043131470680237,0.40966540575027466
64,0.40352529287338257,0.40864938497543335
65,0.40524330735206604,0.409454882144928
66,0.4046812653541565,0.40871354937553406
67,0.40287312865257263,0.4067418575286865
68,0.401732861995697,0.4066457450389862
69,0.4035230278968811,0.40797147154808044
70,0.403048038482666,0.4063679575920105
71,0.40157610177993774,0.40578189492225647
72,0.4008406102657318,0.4047878086566925
73,0.4066753685474396,0.4130883812904358
74,0.4099140763282776,0.4227856993675232
75,0.41247814893722534,0.4317101836204529
76,0.416123628616333,0.4376249611377716
77,0.42065155506134033,0.4455822706222534
78,0.41989240050315857,0.4462936520576477
79,0.41934266686439514,0.4460337162017822
80,0.4195607006549835,0.4481712579727173
81,0.42187008261680603,0.45073992013931274
82,0.4209490418434143,0.44798752665519714
83,0.4194298982620239,0.4445677101612091
84,0.4200497567653656,0.4480971097946167
85,0.4219759404659271,0.44989851117134094
86,0.4210054278373718,0.44951876997947693
87,0.4194463789463043,0.4505767524242401
88,0.41923877596855164,0.4505794942378998
89,0.4218960404396057,0.4529942572116852
90,0.4219897985458374,0.45392149686813354
91,0.4204375445842743,0.45316025614738464
92,0.42257675528526306,0.45702967047691345
93,0.42314207553863525,0.45290353894233704
94,0.42084935307502747,0.44863367080688477
95,0.4195523262023926,0.4494812488555908
96,0.4184652268886566,0.4501691460609436
97,0.4220389127731323,0.45363056659698486
