epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.452146,0.531673,0.920473,0.128834,1.984528,1.065477,0.919051,0.139905,1.065370,0.726873
1,1.349675,0.451339,0.898336,0.159923,1.821269,0.940848,0.880421,0.159518,0.940943,0.675428
2,1.290742,0.420978,0.869764,0.169401,1.722087,0.879430,0.842657,0.158769,0.879430,0.648193
3,1.250592,0.406188,0.844404,0.170803,1.657780,0.844304,0.813476,0.155627,0.843728,0.632944
4,1.219570,0.396266,0.823304,0.170773,1.606730,0.819503,0.787227,0.152428,0.819734,0.622803
5,1.195391,0.389988,0.805403,0.170723,1.564801,0.800227,0.764573,0.150829,0.800297,0.614440
6,1.173945,0.384473,0.789472,0.171112,1.531220,0.785499,0.745721,0.149454,0.785248,0.608114
7,1.155026,0.379638,0.775387,0.171953,1.502447,0.775600,0.726847,0.149654,0.775601,0.604159
8,1.135832,0.373725,0.762106,0.173200,1.478353,0.764523,0.713830,0.148440,0.765182,0.599762
9,1.119364,0.369844,0.749519,0.174507,1.458450,0.758902,0.699548,0.146761,0.758984,0.597757
10,1.104984,0.367109,0.737875,0.176484,1.438887,0.750399,0.688488,0.145872,0.750448,0.594256
11,1.090920,0.364258,0.726661,0.178048,1.420703,0.745858,0.674845,0.146900,0.746559,0.592852
12,1.077695,0.362184,0.715511,0.180094,1.403708,0.739923,0.663784,0.145654,0.740548,0.590839
13,1.064650,0.359969,0.704680,0.181540,1.387081,0.734624,0.652457,0.146728,0.734670,0.588169
14,1.051032,0.357505,0.693527,0.183112,1.374187,0.730839,0.643347,0.146566,0.731917,0.587289
15,1.038164,0.355436,0.682728,0.185182,1.359010,0.727473,0.631536,0.145770,0.727378,0.585312
16,1.024870,0.353310,0.671560,0.186432,1.345567,0.724395,0.621172,0.147200,0.723693,0.583702
17,1.013847,0.353770,0.660076,0.188479,1.331847,0.720031,0.611816,0.146752,0.721151,0.582551
18,0.999153,0.349980,0.649173,0.189978,1.323220,0.723564,0.599657,0.146865,0.723208,0.584506
19,0.985805,0.348403,0.637403,0.191643,1.305907,0.717773,0.588133,0.147582,0.717810,0.581255
20,0.974462,0.347841,0.626621,0.193602,1.292800,0.715748,0.577052,0.148370,0.715213,0.580128
21,0.960864,0.346050,0.614815,0.195417,1.279216,0.713872,0.565344,0.149896,0.714297,0.579505
22,0.949748,0.347063,0.602684,0.197520,1.270704,0.717018,0.553686,0.149726,0.716647,0.582213
23,0.935855,0.344024,0.591831,0.199513,1.252828,0.712063,0.540765,0.150835,0.712488,0.579758
24,0.923151,0.343602,0.579549,0.201651,1.236205,0.709147,0.527059,0.153887,0.709545,0.577746
25,0.909725,0.341953,0.567772,0.203717,1.225985,0.711061,0.514924,0.153000,0.711402,0.579802
26,0.898180,0.342071,0.556109,0.205932,1.209998,0.708726,0.501272,0.156378,0.707663,0.577257
27,0.885280,0.341173,0.544107,0.208162,1.197248,0.708950,0.488299,0.156208,0.708678,0.578276
28,0.872950,0.339985,0.532965,0.210085,1.180175,0.705004,0.475172,0.159077,0.704796,0.575325
29,0.860790,0.339721,0.521069,0.212947,1.167695,0.704831,0.462864,0.159659,0.704317,0.575756
30,0.848816,0.338210,0.510606,0.214759,1.157217,0.708597,0.448620,0.160917,0.708570,0.578583
31,0.839825,0.339430,0.500395,0.216945,1.143751,0.708484,0.435267,0.161933,0.708957,0.578971
0,1.384130,0.530705,0.853425,0.130707,1.950372,1.071259,0.879113,0.143594,1.071151,0.727772
1,1.281401,0.451911,0.829490,0.166452,1.791979,0.959390,0.832588,0.170729,0.959439,0.681806
2,1.222030,0.423427,0.798603,0.180788,1.686780,0.893179,0.793600,0.176259,0.893130,0.653566
3,1.180825,0.407415,0.773410,0.184915,1.616398,0.852398,0.764001,0.177699,0.851783,0.636233
4,1.149826,0.396488,0.753338,0.186514,1.561958,0.823437,0.738521,0.177298,0.823686,0.624547
