loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.400792, 0.386340, 0.387623, 0.650163, 270.88 M Ops, 18.61 M Ops, 146.94 M Ops, 0.5459 M, 0.4686 %, 692.65 uJ
