loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.421548,0.403663,0.414730,82.06 M Ops,11.52 M Ops,4.39 M Ops,0.2760 M,0.2332 %,30.54 uJ,0.478312,0.466620,0.741954
