loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.364474, 0.354534, 0.372852, 0.770942, 460.63 M Ops, 65.39 M Ops, 15.25 M Ops, 0.9626 M, 0.3930 %, 128.98 uJ
