epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.606769,0.524628,0.744650,0.096006,0.763493,0.804441,0.694758,0.126419,1.396464,0.804569
1,0.534703,0.501182,0.590969,0.130208,0.717571,0.789589,0.596683,0.144639,1.363052,0.789592
2,0.498986,0.493836,0.507631,0.139664,0.681610,0.781929,0.513217,0.154533,1.349293,0.782099
3,0.472539,0.489581,0.443933,0.146369,0.658080,0.778109,0.456602,0.157154,1.341168,0.778101
4,0.446835,0.486170,0.380810,0.155529,0.637435,0.776374,0.404216,0.159605,1.337179,0.776001
5,0.425124,0.484152,0.326042,0.166369,0.618686,0.773830,0.358265,0.179831,1.332744,0.773375
6,0.407723,0.482249,0.282626,0.178092,0.594176,0.771800,0.296021,0.180098,1.330225,0.771960
7,0.391053,0.481003,0.240066,0.193757,0.574302,0.771757,0.242861,0.200914,1.328551,0.771685
8,0.376127,0.480143,0.201528,0.205441,0.560728,0.770314,0.208923,0.213039,1.328119,0.770800
9,0.369187,0.479034,0.184803,0.215726,0.555893,0.769201,0.197840,0.221055,1.322529,0.769151
10,0.366203,0.478650,0.177451,0.225179,0.551137,0.769791,0.184111,0.233604,1.324658,0.769554
11,0.362390,0.477561,0.169066,0.232002,0.545687,0.767667,0.173077,0.233049,1.319604,0.767940
12,0.360278,0.477593,0.163357,0.234460,0.547380,0.768170,0.176767,0.237554,1.320586,0.768347
13,0.360531,0.477537,0.164129,0.237776,0.545389,0.767211,0.173045,0.242823,1.318618,0.766935
14,0.360316,0.477285,0.163974,0.243331,0.546335,0.767911,0.174404,0.244638,1.320139,0.768132
15,0.359783,0.476956,0.163101,0.246357,0.544627,0.768004,0.169671,0.249640,1.321947,0.768067
16,0.356808,0.476225,0.156357,0.249944,0.543052,0.767406,0.166459,0.252239,1.319618,0.767233
